  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.385 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1725   0.00523   0.00092  -0.0486   0.9990   1.0000   1.2816 250.0000
  -0.500   0.2600   0.00521   0.00085  -0.0552   0.9743   1.0000   4.9122 250.0000
   0.000   0.3335   0.00513   0.00069  -0.0581   0.9166   1.0000  11.5311 250.0000
   0.500   0.3850   0.00556   0.00049  -0.0558   0.7555   1.0000  29.9056 250.0000
   1.000   0.4337   0.00644   0.00055  -0.0538   0.5976   1.0000  47.8797 250.0000
   1.500   0.4861   0.00710   0.00066  -0.0530   0.5005   1.0000  58.9101 250.0000
   2.000   0.5395   0.00766   0.00079  -0.0524   0.4262   1.0000  67.3547 250.0000
   2.500   0.5932   0.00820   0.00094  -0.0520   0.3637   1.0000  74.4614 250.0000
   3.000   0.6469   0.00876   0.00111  -0.0515   0.3079   1.0000  80.8118 250.0000
   3.500   0.7005   0.00935   0.00131  -0.0511   0.2566   1.0000  86.6806 250.0000
   4.000   0.7539   0.01000   0.00155  -0.0506   0.2078   1.0000  92.2913 250.0000
   4.500   0.8067   0.01074   0.00183  -0.0502   0.1578   1.0000  98.0962 250.0000
   5.000   0.8589   0.01165   0.00220  -0.0496   0.1070   1.0000 104.1104 250.0000
   5.500   0.9096   0.01298   0.00281  -0.0489   0.0539   1.0000 110.7025 250.0000
   6.000   0.9587   0.01486   0.00386  -0.0478   0.0277   1.0000 114.3634 250.0000
   6.500   1.0065   0.01692   0.00506  -0.0465   0.0196   1.0000 115.7227 250.0000
   7.000   1.0516   0.01958   0.00673  -0.0448   0.0156   1.0000 116.5289 250.0000
   7.500   1.0908   0.02402   0.00952  -0.0427   0.0133   1.0000 117.0128 250.0000
   8.000   1.1337   0.02719   0.01213  -0.0407   0.0117   1.0000 117.4368 250.0000
   8.500   1.1653   0.03303   0.01692  -0.0381   0.0111   1.0000 117.6157 250.0000
   9.000   1.1686   0.04384   0.02669  -0.0345   0.0116   1.0000 117.4719 250.0000
   9.500   1.1440   0.05526   0.03751  -0.0328   0.0123   1.0000 117.2915 250.0000
  10.000   1.1056   0.06597   0.04813  -0.0372   0.0125   1.0000 117.2266 250.0000
