  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.217 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1604   0.00683   0.00114  -0.0463   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2150   0.00697   0.00122  -0.0462   1.0000   1.0000   1.0000 250.0000
   0.000   0.2797   0.00715   0.00138  -0.0483   0.9928   1.0000   2.5670 250.0000
   0.500   0.3734   0.00707   0.00130  -0.0557   0.9434   1.0000   8.4681 250.0000
   1.000   0.4424   0.00709   0.00100  -0.0565   0.8076   1.0000  23.9778 250.0000
   1.500   0.4886   0.00803   0.00096  -0.0533   0.6280   1.0000  44.4271 250.0000
   2.000   0.5386   0.00892   0.00115  -0.0518   0.5180   1.0000  56.9134 250.0000
   2.500   0.5905   0.00968   0.00136  -0.0509   0.4374   1.0000  66.0860 250.0000
   3.000   0.6429   0.01040   0.00160  -0.0501   0.3701   1.0000  73.7333 250.0000
   3.500   0.6955   0.01114   0.00187  -0.0495   0.3108   1.0000  80.4900 250.0000
   4.000   0.7479   0.01193   0.00218  -0.0489   0.2557   1.0000  86.7889 250.0000
   4.500   0.7999   0.01281   0.00253  -0.0482   0.2016   1.0000  93.0065 250.0000
   5.000   0.8515   0.01380   0.00294  -0.0476   0.1439   1.0000  99.7280 250.0000
   5.500   0.9012   0.01538   0.00364  -0.0468   0.0813   1.0000 107.2360 250.0000
   6.000   0.9474   0.01802   0.00500  -0.0454   0.0438   1.0000 112.0431 250.0000
   6.500   0.9932   0.02079   0.00660  -0.0437   0.0311   1.0000 113.8473 250.0000
   7.000   1.0378   0.02440   0.00892  -0.0417   0.0253   1.0000 114.7419 250.0000
   7.500   1.0791   0.02945   0.01265  -0.0395   0.0219   1.0000 115.3156 250.0000
   8.000   1.1108   0.03687   0.01907  -0.0366   0.0212   1.0000 115.4416 250.0000
   8.500   1.1235   0.04638   0.02801  -0.0338   0.0208   1.0000 115.5108 250.0000
   9.000   1.1074   0.05824   0.03959  -0.0326   0.0217   1.0000 115.3619 250.0000
   9.500   1.0718   0.06886   0.05016  -0.0346   0.0224   1.0000 115.2355 250.0000
  10.000   1.0380   0.08443   0.06582  -0.0488   0.0231   1.0000 115.1010 250.0000
