  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.274 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1648   0.00614   0.00105  -0.0471   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2196   0.00627   0.00113  -0.0470   1.0000   1.0000   1.0000 250.0000
   0.000   0.3104   0.00627   0.00112  -0.0543   0.9696   1.0000   5.4630 250.0000
   0.500   0.3875   0.00617   0.00092  -0.0577   0.8942   1.0000  14.0917 250.0000
   1.000   0.4380   0.00673   0.00071  -0.0548   0.7113   1.0000  34.9392 250.0000
   1.500   0.4867   0.00766   0.00082  -0.0529   0.5700   1.0000  51.0129 250.0000
   2.000   0.5386   0.00838   0.00098  -0.0520   0.4785   1.0000  61.4080 250.0000
   2.500   0.5914   0.00903   0.00116  -0.0513   0.4059   1.0000  69.6643 250.0000
   3.000   0.6444   0.00967   0.00136  -0.0507   0.3435   1.0000  76.7564 250.0000
   3.500   0.6974   0.01035   0.00160  -0.0501   0.2880   1.0000  83.0929 250.0000
   4.000   0.7503   0.01107   0.00188  -0.0496   0.2359   1.0000  89.0547 250.0000
   4.500   0.8028   0.01186   0.00218  -0.0491   0.1828   1.0000  95.1815 250.0000
   5.000   0.8547   0.01282   0.00256  -0.0485   0.1281   1.0000 101.5889 250.0000
   5.500   0.9049   0.01430   0.00323  -0.0477   0.0690   1.0000 108.7645 250.0000
   6.000   0.9522   0.01663   0.00447  -0.0465   0.0360   1.0000 113.1310 250.0000
   6.500   0.9989   0.01902   0.00587  -0.0449   0.0254   1.0000 114.7308 250.0000
   7.000   1.0428   0.02238   0.00799  -0.0429   0.0207   1.0000 115.5326 250.0000
   7.500   1.0827   0.02739   0.01125  -0.0408   0.0179   1.0000 116.0411 250.0000
   8.000   1.1202   0.03260   0.01574  -0.0383   0.0165   1.0000 116.3376 250.0000
   8.500   1.1419   0.04054   0.02291  -0.0354   0.0158   1.0000 116.4863 250.0000
   9.000   1.1337   0.05208   0.03372  -0.0330   0.0167   1.0000 116.2901 250.0000
   9.500   1.1047   0.06234   0.04351  -0.0325   0.0173   1.0000 116.1613 250.0000
  10.000   1.0679   0.07535   0.05674  -0.0429   0.0175   1.0000 116.1231 250.0000
