  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.363 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1700   0.00538   0.00095  -0.0481   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2544   0.00538   0.00091  -0.0541   0.9790   1.0000   4.3573 250.0000
   0.000   0.3313   0.00530   0.00076  -0.0579   0.9289   1.0000  10.1236 250.0000
   0.500   0.3864   0.00559   0.00053  -0.0562   0.7816   1.0000  26.9288 250.0000
   1.000   0.4341   0.00649   0.00057  -0.0539   0.6136   1.0000  46.0686 250.0000
   1.500   0.4860   0.00719   0.00069  -0.0530   0.5108   1.0000  57.7411 250.0000
   2.000   0.5393   0.00777   0.00082  -0.0524   0.4343   1.0000  66.4303 250.0000
   2.500   0.5929   0.00833   0.00097  -0.0519   0.3703   1.0000  73.7053 250.0000
   3.000   0.6465   0.00890   0.00115  -0.0514   0.3136   1.0000  80.1646 250.0000
   3.500   0.7000   0.00951   0.00135  -0.0509   0.2617   1.0000  86.1027 250.0000
   4.000   0.7533   0.01016   0.00160  -0.0505   0.2123   1.0000  91.7781 250.0000
   4.500   0.8062   0.01090   0.00187  -0.0500   0.1616   1.0000  97.6521 250.0000
   5.000   0.8583   0.01182   0.00224  -0.0495   0.1101   1.0000 103.7322 250.0000
   5.500   0.9089   0.01317   0.00287  -0.0488   0.0561   1.0000 110.4099 250.0000
   6.000   0.9575   0.01519   0.00398  -0.0476   0.0289   1.0000 114.1745 250.0000
   6.500   0.9892   0.01237   0.00396  -0.0441   0.0204   1.0000 115.5803 250.0000
   7.000   1.0497   0.02012   0.00698  -0.0445   0.0163   1.0000 116.3725 250.0000
   7.500   1.0927   0.02334   0.00905  -0.0427   0.0140   1.0000 116.8600 250.0000
   8.000   1.1061   0.02389   0.01090  -0.0374   0.0124   1.0000 117.2516 250.0000
   8.500   1.1294   0.03137   0.01621  -0.0341   0.0119   1.0000 117.3857 250.0000
   9.000   1.1283   0.04222   0.02441  -0.0304   0.0122   1.0000 117.3036 250.0000
   9.500   1.1010   0.05283   0.03270  -0.0273   0.0126   1.0000 117.1933 250.0000
  10.000   1.0597   0.06352   0.04145  -0.0304   0.0128   1.0000 117.1550 250.0000
