  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.151 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1533   0.00811   0.00130  -0.0450   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2074   0.00825   0.00137  -0.0449   1.0000   1.0000   1.0000 250.0000
   0.000   0.2612   0.00847   0.00156  -0.0448   1.0000   1.0000   1.0000 250.0000
   0.500   0.3252   0.00874   0.00186  -0.0470   0.9923   1.0000   2.6498 250.0000
   1.000   0.4280   0.00862   0.00178  -0.0558   0.9215   1.0000  10.9681 250.0000
   1.500   0.4941   0.00880   0.00142  -0.0553   0.7458   1.0000  31.0013 250.0000
   2.000   0.5406   0.00988   0.00151  -0.0522   0.5908   1.0000  48.6549 250.0000
   2.500   0.5904   0.01087   0.00180  -0.0506   0.4929   1.0000  59.7770 250.0000
   3.000   0.6415   0.01178   0.00212  -0.0495   0.4163   1.0000  68.4841 250.0000
   3.500   0.6930   0.01270   0.00248  -0.0485   0.3510   1.0000  75.8994 250.0000
   4.000   0.7445   0.01364   0.00289  -0.0477   0.2909   1.0000  82.7625 250.0000
   4.500   0.7956   0.01467   0.00336  -0.0468   0.2327   1.0000  89.4261 250.0000
   5.000   0.8461   0.01582   0.00385  -0.0460   0.1717   1.0000  96.4700 250.0000
   5.500   0.8948   0.01753   0.00461  -0.0450   0.1051   1.0000 104.3372 250.0000
   6.000   0.9404   0.02041   0.00604  -0.0435   0.0600   1.0000 109.9135 250.0000
   6.500   0.9858   0.02396   0.00812  -0.0416   0.0427   1.0000 112.1995 250.0000
   7.000   1.0309   0.02843   0.01122  -0.0396   0.0347   1.0000 113.3231 250.0000
   7.500   1.0722   0.03417   0.01567  -0.0374   0.0312   1.0000 113.8265 250.0000
   8.000   1.0979   0.04259   0.02302  -0.0349   0.0292   1.0000 114.1279 250.0000
   8.500   1.1082   0.05366   0.03238  -0.0329   0.0300   1.0000 114.0111 250.0000
   9.000   1.0583   0.06956   0.05087  -0.0342   0.0346   1.0000 113.3343 250.0000
   9.500   1.0168   0.08415   0.06608  -0.0460   0.0354   1.0000 113.2226 250.0000
