  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.247 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1628   0.00644   0.00108  -0.0467   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2176   0.00658   0.00117  -0.0467   1.0000   1.0000   1.0000 250.0000
   0.000   0.2990   0.00666   0.00124  -0.0521   0.9805   1.0000   4.1873 250.0000
   0.500   0.3825   0.00655   0.00109  -0.0571   0.9198   1.0000  11.1684 250.0000
   1.000   0.4402   0.00685   0.00081  -0.0555   0.7537   1.0000  30.1100 250.0000
   1.500   0.4874   0.00782   0.00088  -0.0530   0.5945   1.0000  48.2339 250.0000
   2.000   0.5385   0.00861   0.00105  -0.0519   0.4956   1.0000  59.4689 250.0000
   2.500   0.5909   0.00931   0.00124  -0.0511   0.4196   1.0000  68.1041 250.0000
   3.000   0.6437   0.00998   0.00146  -0.0504   0.3551   1.0000  75.4373 250.0000
   3.500   0.6965   0.01069   0.00171  -0.0498   0.2981   1.0000  81.9373 250.0000
   4.000   0.7492   0.01144   0.00200  -0.0493   0.2447   1.0000  88.0433 250.0000
   4.500   0.8016   0.01226   0.00233  -0.0487   0.1909   1.0000  94.2500 250.0000
   5.000   0.8533   0.01324   0.00272  -0.0481   0.1351   1.0000 100.7625 250.0000
   5.500   0.9032   0.01478   0.00340  -0.0473   0.0744   1.0000 108.0840 250.0000
   6.000   0.9507   0.01708   0.00463  -0.0460   0.0391   1.0000 112.6981 250.0000
   6.500   0.9960   0.01991   0.00628  -0.0443   0.0278   1.0000 114.3502 250.0000
   7.000   1.0394   0.02369   0.00860  -0.0423   0.0228   1.0000 115.1522 250.0000
   7.500   1.0831   0.02733   0.01124  -0.0404   0.0194   1.0000 115.7616 250.0000
   8.000   1.1153   0.03496   0.01679  -0.0380   0.0182   1.0000 115.9830 250.0000
   8.500   1.1362   0.04222   0.02384  -0.0351   0.0172   1.0000 116.1758 250.0000
   9.000   1.1322   0.05295   0.03341  -0.0329   0.0177   1.0000 116.0695 250.0000
   9.500   1.0771   0.06754   0.04957  -0.0348   0.0204   1.0000 115.5913 250.0000
  10.000   1.0255   0.09113   0.07465  -0.0576   0.0215   1.0000 115.3816 250.0000
