  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.316 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1675   0.00574   0.00099  -0.0476   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2379   0.00583   0.00104  -0.0508   0.9904   1.0000   2.9286 250.0000
   0.000   0.3226   0.00576   0.00093  -0.0564   0.9517   1.0000   7.5126 250.0000
   0.500   0.3891   0.00577   0.00070  -0.0573   0.8438   1.0000  19.8400 250.0000
   1.000   0.4356   0.00661   0.00062  -0.0542   0.6578   1.0000  41.0467 250.0000
   1.500   0.4862   0.00742   0.00075  -0.0529   0.5383   1.0000  54.6090 250.0000
   2.000   0.5388   0.00807   0.00089  -0.0521   0.4557   1.0000  64.0018 250.0000
   2.500   0.5921   0.00866   0.00106  -0.0516   0.3875   1.0000  71.7556 250.0000
   3.000   0.6455   0.00926   0.00124  -0.0510   0.3279   1.0000  78.5413 250.0000
   3.500   0.6988   0.00990   0.00146  -0.0505   0.2740   1.0000  84.6901 250.0000
   4.000   0.7519   0.01058   0.00172  -0.0500   0.2236   1.0000  90.4727 250.0000
   4.500   0.8046   0.01135   0.00201  -0.0495   0.1718   1.0000  96.4611 250.0000
   5.000   0.8566   0.01228   0.00238  -0.0490   0.1187   1.0000 102.7097 250.0000
   5.500   0.9070   0.01370   0.00303  -0.0483   0.0621   1.0000 109.6407 250.0000
   6.000   0.9554   0.01576   0.00415  -0.0471   0.0322   1.0000 113.6894 250.0000
   6.500   1.0011   0.01838   0.00567  -0.0455   0.0229   1.0000 115.1505 250.0000
   7.000   1.0440   0.02178   0.00770  -0.0437   0.0180   1.0000 116.0139 250.0000
   7.500   1.0884   0.02520   0.01020  -0.0416   0.0160   1.0000 116.4381 250.0000
   8.000   1.1276   0.02930   0.01311  -0.0398   0.0138   1.0000 116.9054 250.0000
