  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.261 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1639   0.00627   0.00106  -0.0469   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2187   0.00641   0.00115  -0.0469   1.0000   1.0000   1.0000 250.0000
   0.000   0.3059   0.00645   0.00117  -0.0534   0.9750   1.0000   4.8373 250.0000
   0.500   0.3855   0.00634   0.00100  -0.0574   0.9067   1.0000  12.6632 250.0000
   1.000   0.4390   0.00678   0.00075  -0.0551   0.7303   1.0000  32.7715 250.0000
   1.500   0.4870   0.00773   0.00084  -0.0529   0.5809   1.0000  49.7765 250.0000
   2.000   0.5385   0.00848   0.00101  -0.0519   0.4862   1.0000  60.5297 250.0000
   2.500   0.5911   0.00916   0.00120  -0.0512   0.4122   1.0000  68.9429 250.0000
   3.000   0.6441   0.00982   0.00141  -0.0506   0.3490   1.0000  76.1365 250.0000
   3.500   0.6971   0.01049   0.00165  -0.0500   0.2923   1.0000  82.5949 250.0000
   4.000   0.7499   0.01123   0.00193  -0.0494   0.2396   1.0000  88.6298 250.0000
   4.500   0.8023   0.01204   0.00225  -0.0489   0.1864   1.0000  94.7697 250.0000
   5.000   0.8541   0.01301   0.00263  -0.0483   0.1315   1.0000 101.1905 250.0000
   5.500   0.9042   0.01450   0.00330  -0.0476   0.0713   1.0000 108.4788 250.0000
   6.000   0.9513   0.01689   0.00455  -0.0463   0.0373   1.0000 112.9452 250.0000
   6.500   0.9977   0.01940   0.00606  -0.0446   0.0264   1.0000 114.5698 250.0000
   7.000   1.0413   0.02298   0.00829  -0.0426   0.0217   1.0000 115.3540 250.0000
   7.500   1.0831   0.02717   0.01101  -0.0408   0.0184   1.0000 115.9330 250.0000
   8.000   1.1176   0.03360   0.01628  -0.0381   0.0173   1.0000 116.1537 250.0000
   8.500   1.1386   0.04149   0.02357  -0.0352   0.0165   1.0000 116.3299 250.0000
   9.000   1.1330   0.05234   0.03360  -0.0329   0.0172   1.0000 116.1884 250.0000
   9.500   1.1064   0.06275   0.04307  -0.0322   0.0178   1.0000 116.0627 250.0000
