  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.371 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1704   0.00532   0.00094  -0.0482   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2565   0.00532   0.00088  -0.0545   0.9770   1.0000   4.5918 250.0000
   0.000   0.3322   0.00523   0.00073  -0.0580   0.9243   1.0000  10.6560 250.0000
   0.500   0.3858   0.00557   0.00052  -0.0560   0.7715   1.0000  28.0848 250.0000
   1.000   0.4339   0.00647   0.00056  -0.0539   0.6072   1.0000  46.7941 250.0000
   1.500   0.4860   0.00715   0.00068  -0.0530   0.5068   1.0000  58.1945 250.0000
   2.000   0.5393   0.00773   0.00081  -0.0524   0.4312   1.0000  66.7913 250.0000
   3.000   0.6467   0.00884   0.00113  -0.0514   0.3113   1.0000  80.4289 250.0000
   3.500   0.7002   0.00944   0.00134  -0.0510   0.2596   1.0000  86.3356 250.0000
   4.000   0.7535   0.01010   0.00158  -0.0505   0.2107   1.0000  91.9630 250.0000
   4.500   0.8064   0.01084   0.00186  -0.0501   0.1601   1.0000  97.8287 250.0000
   5.000   0.8585   0.01176   0.00223  -0.0495   0.1089   1.0000 103.8807 250.0000
   5.500   0.9092   0.01309   0.00285  -0.0488   0.0552   1.0000 110.5269 250.0000
   6.000   0.9580   0.01506   0.00393  -0.0477   0.0285   1.0000 114.2468 250.0000
   6.500   1.0057   0.01714   0.00516  -0.0463   0.0202   1.0000 115.6274 250.0000
   7.000   1.0504   0.01991   0.00688  -0.0446   0.0160   1.0000 116.4337 250.0000
   7.500   1.0923   0.02346   0.00913  -0.0427   0.0137   1.0000 116.9221 250.0000
