  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.354 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1695   0.00544   0.00095  -0.0480   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2523   0.00547   0.00093  -0.0537   0.9818   1.0000   4.0337 250.0000
   0.000   0.3298   0.00538   0.00079  -0.0576   0.9337   1.0000   9.5704 250.0000
   0.500   0.3870   0.00560   0.00056  -0.0564   0.7938   1.0000  25.5447 250.0000
   1.000   0.4343   0.00652   0.00057  -0.0539   0.6214   1.0000  45.1827 250.0000
   1.500   0.4860   0.00723   0.00070  -0.0529   0.5158   1.0000  57.1682 250.0000
   2.000   0.5392   0.00783   0.00083  -0.0523   0.4384   1.0000  65.9693 250.0000
   2.500   0.5927   0.00839   0.00099  -0.0518   0.3736   1.0000  73.3374 250.0000
   3.000   0.6463   0.00897   0.00116  -0.0513   0.3162   1.0000  79.8676 250.0000
   3.500   0.6998   0.00958   0.00137  -0.0509   0.2639   1.0000  85.8495 250.0000
   4.000   0.7531   0.01023   0.00162  -0.0504   0.2144   1.0000  91.5337 250.0000
   4.500   0.8059   0.01098   0.00190  -0.0499   0.1636   1.0000  97.4227 250.0000
   5.000   0.8580   0.01190   0.00227  -0.0494   0.1117   1.0000 103.5393 250.0000
   5.500   0.9085   0.01328   0.00290  -0.0487   0.0573   1.0000 110.2620 250.0000
   6.000   0.9569   0.01535   0.00403  -0.0475   0.0295   1.0000 114.0928 250.0000
   6.500   1.0044   0.01750   0.00532  -0.0461   0.0209   1.0000 115.4876 250.0000
   7.000   1.0488   0.02038   0.00709  -0.0443   0.0166   1.0000 116.2986 250.0000
   7.500   1.0924   0.02351   0.00917  -0.0425   0.0144   1.0000 116.7846 250.0000
