  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.129 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1502   0.00875   0.00138  -0.0445   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2039   0.00890   0.00145  -0.0443   1.0000   1.0000   1.0000 250.0000
   0.000   0.2574   0.00912   0.00164  -0.0441   1.0000   1.0000   1.0000 250.0000
   0.500   0.3105   0.00943   0.00197  -0.0442   1.0000   1.0000   1.0000 250.0000
   1.000   0.4121   0.00953   0.00217  -0.0536   0.9517   1.0000   7.5225 250.0000
   1.500   0.4939   0.00940   0.00180  -0.0563   0.8051   1.0000  24.2592 250.0000
   2.000   0.5423   0.01037   0.00175  -0.0527   0.6287   1.0000  44.3503 250.0000
   2.500   0.5909   0.01149   0.00206  -0.0507   0.5204   1.0000  56.6419 250.0000
   3.000   0.6413   0.01251   0.00244  -0.0493   0.4394   1.0000  65.8578 250.0000
   3.500   0.6924   0.01352   0.00286  -0.0482   0.3704   1.0000  73.6983 250.0000
   4.000   0.7434   0.01456   0.00333  -0.0472   0.3082   1.0000  80.7848 250.0000
   4.500   0.7941   0.01569   0.00385  -0.0462   0.2479   1.0000  87.6834 250.0000
   5.000   0.8438   0.01695   0.00441  -0.0453   0.1858   1.0000  94.8351 250.0000
   5.500   0.8920   0.01872   0.00520  -0.0442   0.1178   1.0000 102.8169 250.0000
   6.000   0.9378   0.02170   0.00674  -0.0425   0.0690   1.0000 108.7617 250.0000
   6.500   0.9835   0.02560   0.00905  -0.0406   0.0497   1.0000 111.2551 250.0000
   7.000   1.0288   0.03058   0.01272  -0.0385   0.0408   1.0000 112.4538 250.0000
