  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.101 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1453   0.00986   0.00152  -0.0436   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1986   0.01002   0.00158  -0.0434   1.0000   1.0000   1.0000 250.0000
   0.000   0.2515   0.01024   0.00177  -0.0432   1.0000   1.0000   1.0000 250.0000
   0.500   0.3041   0.01057   0.00211  -0.0432   1.0000   1.0000   1.0000 250.0000
   1.000   0.3665   0.01106   0.00270  -0.0458   0.9921   1.0000   2.6810 250.0000
   1.500   0.4844   0.01085   0.00258  -0.0566   0.8835   1.0000  15.3087 250.0000
   2.000   0.5450   0.01131   0.00226  -0.0542   0.6958   1.0000  36.7128 250.0000
   2.500   0.5927   0.01258   0.00257  -0.0513   0.5685   1.0000  51.1852 250.0000
   3.000   0.6421   0.01380   0.00306  -0.0494   0.4781   1.0000  61.4556 250.0000
   3.500   0.6923   0.01500   0.00360  -0.0480   0.4040   1.0000  69.8738 250.0000
   4.000   0.7427   0.01623   0.00422  -0.0467   0.3372   1.0000  77.4726 250.0000
   4.500   0.7926   0.01755   0.00488  -0.0455   0.2738   1.0000  84.7113 250.0000
   5.000   0.8414   0.01904   0.00556  -0.0442   0.2098   1.0000  92.0664 250.0000
   5.500   0.8885   0.02094   0.00646  -0.0428   0.1396   1.0000 100.2294 250.0000
   6.000   0.9343   0.02410   0.00814  -0.0411   0.0859   1.0000 106.6625 250.0000
   6.500   0.9809   0.02835   0.01084  -0.0392   0.0622   1.0000 109.6262 250.0000
   7.000   1.0253   0.03403   0.01471  -0.0374   0.0513   1.0000 111.0371 250.0000
   7.500   1.0584   0.04209   0.02264  -0.0345   0.0474   1.0000 111.5587 250.0000
   8.000   1.0714   0.05311   0.03351  -0.0326   0.0473   1.0000 111.5717 250.0000
   8.500   1.0612   0.06613   0.04628  -0.0328   0.0503   1.0000 111.1699 250.0000
   9.000   0.9997   0.08462   0.06678  -0.0434   0.0559   1.0000 110.4405 250.0000
