  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.263 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1640   0.00625   0.00106  -0.0470   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2189   0.00639   0.00115  -0.0469   1.0000   1.0000   1.0000 250.0000
   0.000   0.3070   0.00642   0.00117  -0.0536   0.9743   1.0000   4.9131 250.0000
   0.500   0.3859   0.00631   0.00099  -0.0575   0.9049   1.0000  12.8739 250.0000
   1.000   0.4388   0.00677   0.00075  -0.0551   0.7272   1.0000  33.1233 250.0000
   1.500   0.4869   0.00772   0.00084  -0.0529   0.5792   1.0000  49.9669 250.0000
   2.000   0.5385   0.00847   0.00101  -0.0519   0.4850   1.0000  60.6721 250.0000
   2.500   0.5911   0.00914   0.00119  -0.0512   0.4113   1.0000  69.0537 250.0000
   3.000   0.6441   0.00979   0.00140  -0.0506   0.3480   1.0000  76.2480 250.0000
   3.500   0.6971   0.01047   0.00164  -0.0500   0.2916   1.0000  82.6796 250.0000
   4.000   0.7499   0.01120   0.00192  -0.0495   0.2390   1.0000  88.7024 250.0000
   4.500   0.8024   0.01201   0.00223  -0.0489   0.1858   1.0000  94.8335 250.0000
   5.000   0.8542   0.01298   0.00262  -0.0483   0.1309   1.0000 101.2580 250.0000
   5.500   0.9043   0.01446   0.00329  -0.0476   0.0709   1.0000 108.5282 250.0000
   6.000   0.9512   0.01690   0.00456  -0.0463   0.0370   1.0000 112.9832 250.0000
   6.500   0.9979   0.01933   0.00602  -0.0447   0.0262   1.0000 114.5973 250.0000
   7.000   1.0415   0.02288   0.00824  -0.0427   0.0215   1.0000 115.3834 250.0000
   7.500   1.0828   0.02733   0.01111  -0.0408   0.0183   1.0000 115.9538 250.0000
   8.000   1.1181   0.03343   0.01619  -0.0381   0.0172   1.0000 116.1820 250.0000
   8.500   1.1390   0.04137   0.02350  -0.0352   0.0164   1.0000 116.3532 250.0000
   9.000   1.1331   0.05230   0.03363  -0.0329   0.0171   1.0000 116.2044 250.0000
   9.500   1.1060   0.06259   0.04313  -0.0322   0.0177   1.0000 116.0830 250.0000
