  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.064 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1360   0.01232   0.00182  -0.0421   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1886   0.01248   0.00186  -0.0418   1.0000   1.0000   1.0000 250.0000
   0.000   0.2406   0.01272   0.00205  -0.0415   1.0000   1.0000   1.0000 250.0000
   0.500   0.2919   0.01307   0.00241  -0.0413   1.0000   1.0000   1.0000 250.0000
   1.000   0.3427   0.01360   0.00302  -0.0417   1.0000   1.0000   1.0000 250.0000
   1.500   0.4059   0.01468   0.00429  -0.0464   0.9884   1.0000   3.2007 250.0000
   2.000   0.5484   0.01436   0.00411  -0.0599   0.8304   1.0000  21.3728 250.0000
   2.500   0.5997   0.01525   0.00409  -0.0548   0.6762   1.0000  38.9515 250.0000
   3.000   0.6474   0.01683   0.00481  -0.0515   0.5650   1.0000  51.5829 250.0000
   3.500   0.6963   0.01851   0.00575  -0.0491   0.4779   1.0000  61.4760 250.0000
   4.000   0.7453   0.02024   0.00676  -0.0469   0.4031   1.0000  69.9790 250.0000
   4.500   0.7940   0.02209   0.00788  -0.0450   0.3326   1.0000  78.0000 250.0000
   5.000   0.8417   0.02414   0.00910  -0.0429   0.2621   1.0000  86.0584 250.0000
   5.500   0.8875   0.02665   0.01057  -0.0408   0.1890   1.0000  94.4648 250.0000
   6.000   0.9327   0.03037   0.01282  -0.0386   0.1297   1.0000 101.4019 250.0000
   6.500   0.9773   0.03563   0.01666  -0.0365   0.0977   1.0000 105.2329 250.0000
   7.000   1.0174   0.04264   0.02234  -0.0346   0.0828   1.0000 107.0475 250.0000
   7.500   1.0356   0.05417   0.03436  -0.0329   0.0808   1.0000 107.2981 250.0000
   8.000   1.0350   0.06703   0.04727  -0.0337   0.0817   1.0000 107.1796 250.0000
