  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.328 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1681   0.00564   0.00098  -0.0477   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2424   0.00571   0.00100  -0.0517   0.9871   1.0000   3.3611 250.0000
   0.000   0.3256   0.00563   0.00089  -0.0570   0.9468   1.0000   8.0840 250.0000
   0.500   0.3886   0.00570   0.00065  -0.0570   0.8282   1.0000  21.6261 250.0000
   1.000   0.4351   0.00658   0.00060  -0.0541   0.6452   1.0000  42.4765 250.0000
   1.500   0.4861   0.00735   0.00073  -0.0529   0.5307   1.0000  55.4744 250.0000
   2.000   0.5389   0.00798   0.00087  -0.0522   0.4498   1.0000  64.6777 250.0000
   2.500   0.5923   0.00857   0.00103  -0.0516   0.3829   1.0000  72.2713 250.0000
   3.000   0.6457   0.00917   0.00122  -0.0511   0.3242   1.0000  78.9633 250.0000
   3.500   0.6991   0.00980   0.00143  -0.0506   0.2708   1.0000  85.0522 250.0000
   4.000   0.7522   0.01047   0.00169  -0.0502   0.2206   1.0000  90.8165 250.0000
   4.500   0.8050   0.01123   0.00197  -0.0497   0.1691   1.0000  96.7782 250.0000
   5.000   0.8570   0.01217   0.00235  -0.0491   0.1165   1.0000 102.9658 250.0000
   5.500   0.9074   0.01356   0.00298  -0.0484   0.0605   1.0000 109.8433 250.0000
   6.000   0.9559   0.01561   0.00410  -0.0472   0.0312   1.0000 113.8260 250.0000
   6.500   1.0023   0.01808   0.00555  -0.0457   0.0222   1.0000 115.2582 250.0000
   7.000   1.0459   0.02120   0.00745  -0.0439   0.0176   1.0000 116.0972 250.0000
   7.500   1.0898   0.02464   0.00987  -0.0419   0.0154   1.0000 116.5538 250.0000
   8.000   1.0997   0.02615   0.01185  -0.0368   0.0134   1.0000 116.9861 250.0000
   8.500   1.1221   0.03359   0.01727  -0.0336   0.0130   1.0000 117.0954 250.0000
   9.000   1.1212   0.04426   0.02511  -0.0302   0.0132   1.0000 117.0534 250.0000
   9.500   1.1120   0.05315   0.03198  -0.0275   0.0136   1.0000 116.9394 250.0000
  10.000   1.0430   0.06800   0.04577  -0.0332   0.0147   1.0000 116.7065 250.0000
