  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.266 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1642   0.00622   0.00106  -0.0470   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2190   0.00636   0.00114  -0.0469   1.0000   1.0000   1.0000 250.0000
   0.000   0.3082   0.00638   0.00115  -0.0539   0.9735   1.0000   5.0028 250.0000
   0.500   0.3864   0.00628   0.00097  -0.0575   0.9024   1.0000  13.1515 250.0000
   1.000   0.4386   0.00676   0.00074  -0.0550   0.7233   1.0000  33.5731 250.0000
   1.500   0.4869   0.00770   0.00083  -0.0529   0.5769   1.0000  50.2355 250.0000
   2.000   0.5385   0.00845   0.00100  -0.0519   0.4835   1.0000  60.8421 250.0000
   2.500   0.5912   0.00911   0.00118  -0.0512   0.4099   1.0000  69.2082 250.0000
   3.000   0.6442   0.00976   0.00139  -0.0506   0.3469   1.0000  76.3753 250.0000
   3.500   0.6972   0.01044   0.00163  -0.0501   0.2907   1.0000  82.7807 250.0000
   4.000   0.7500   0.01117   0.00191  -0.0495   0.2382   1.0000  88.7899 250.0000
   4.500   0.8025   0.01198   0.00222  -0.0490   0.1852   1.0000  94.9092 250.0000
   5.000   0.8543   0.01294   0.00261  -0.0484   0.1302   1.0000 101.3403 250.0000
   5.500   0.9044   0.01442   0.00328  -0.0476   0.0704   1.0000 108.5878 250.0000
   6.000   0.9513   0.01686   0.00455  -0.0463   0.0368   1.0000 113.0198 250.0000
   6.500   0.9812   0.01430   0.00467  -0.0425   0.0260   1.0000 114.6431 250.0000
   7.000   1.0224   0.01800   0.00672  -0.0403   0.0213   1.0000 115.4165 250.0000
   7.500   1.0602   0.02301   0.00948  -0.0381   0.0183   1.0000 115.9636 250.0000
   8.000   1.0912   0.02963   0.01420  -0.0350   0.0172   1.0000 116.1831 250.0000
   8.500   1.1073   0.03841   0.02100  -0.0317   0.0164   1.0000 116.3561 250.0000
   9.000   1.0963   0.04998   0.03008  -0.0287   0.0170   1.0000 116.2330 250.0000
   9.500   1.0628   0.05999   0.03808  -0.0268   0.0174   1.0000 116.1484 250.0000
  10.000   1.0223   0.07277   0.04886  -0.0346   0.0175   1.0000 116.1104 250.0000
