  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.305 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1668   0.00583   0.00101  -0.0475   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2329   0.00593   0.00106  -0.0498   0.9928   1.0000   2.5715 250.0000
   0.000   0.3205   0.00587   0.00098  -0.0561   0.9566   1.0000   6.9502 250.0000
   0.500   0.3893   0.00585   0.00075  -0.0575   0.8572   1.0000  18.3207 250.0000
   1.000   0.4361   0.00664   0.00064  -0.0543   0.6695   1.0000  39.7079 250.0000
   1.500   0.4862   0.00747   0.00076  -0.0529   0.5454   1.0000  53.7984 250.0000
   2.000   0.5388   0.00813   0.00091  -0.0521   0.4608   1.0000  63.4230 250.0000
   2.500   0.5919   0.00874   0.00108  -0.0515   0.3918   1.0000  71.2676 250.0000
   3.000   0.6452   0.00936   0.00127  -0.0510   0.3316   1.0000  78.1127 250.0000
   3.500   0.6985   0.01000   0.00149  -0.0505   0.2772   1.0000  84.3236 250.0000
   4.000   0.7515   0.01069   0.00175  -0.0499   0.2266   1.0000  90.1325 250.0000
   4.500   0.8042   0.01147   0.00205  -0.0494   0.1744   1.0000  96.1554 250.0000
   5.000   0.8562   0.01240   0.00242  -0.0489   0.1208   1.0000 102.4518 250.0000
   5.500   0.9065   0.01383   0.00307  -0.0482   0.0637   1.0000 109.4407 250.0000
   6.000   0.9548   0.01594   0.00422  -0.0469   0.0330   1.0000 113.5686 250.0000
   6.500   0.9999   0.01869   0.00579  -0.0453   0.0233   1.0000 115.0641 250.0000
   7.000   1.0449   0.02147   0.00749  -0.0437   0.0186   1.0000 115.9090 250.0000
