  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.246 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1628   0.00645   0.00109  -0.0467   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2175   0.00659   0.00117  -0.0466   1.0000   1.0000   1.0000 250.0000
   0.000   0.2986   0.00668   0.00125  -0.0520   0.9810   1.0000   4.1284 250.0000
   0.500   0.3824   0.00656   0.00110  -0.0571   0.9207   1.0000  11.0594 250.0000
   1.000   0.4403   0.00685   0.00082  -0.0556   0.7554   1.0000  29.9153 250.0000
   1.500   0.4874   0.00783   0.00088  -0.0530   0.5956   1.0000  48.1106 250.0000
   2.000   0.5385   0.00862   0.00105  -0.0519   0.4963   1.0000  59.3867 250.0000
   2.500   0.5909   0.00932   0.00124  -0.0511   0.4202   1.0000  68.0350 250.0000
   3.000   0.6437   0.01000   0.00146  -0.0504   0.3556   1.0000  75.3813 250.0000
   3.500   0.6965   0.01070   0.00172  -0.0498   0.2984   1.0000  81.8975 250.0000
   4.000   0.7491   0.01146   0.00201  -0.0493   0.2451   1.0000  87.9973 250.0000
   4.500   0.8015   0.01228   0.00233  -0.0487   0.1912   1.0000  94.2082 250.0000
   5.000   0.8533   0.01325   0.00272  -0.0481   0.1354   1.0000 100.7326 250.0000
   5.500   0.9031   0.01480   0.00340  -0.0473   0.0747   1.0000 108.0528 250.0000
   6.000   0.9507   0.01710   0.00464  -0.0460   0.0392   1.0000 112.6786 250.0000
   6.500   0.9959   0.01995   0.00630  -0.0443   0.0279   1.0000 114.3327 250.0000
   7.000   1.0392   0.02375   0.00862  -0.0423   0.0229   1.0000 115.1386 250.0000
   7.500   1.0830   0.02739   0.01129  -0.0404   0.0195   1.0000 115.7479 250.0000
   8.000   1.1158   0.03475   0.01665  -0.0380   0.0182   1.0000 115.9742 250.0000
   8.500   1.1360   0.04228   0.02386  -0.0351   0.0173   1.0000 116.1650 250.0000
   9.000   1.1321   0.05306   0.03341  -0.0329   0.0178   1.0000 116.0595 250.0000
