  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.076 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1399   0.01125   0.00169  -0.0427   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1927   0.01141   0.00174  -0.0424   1.0000   1.0000   1.0000 250.0000
   0.000   0.2450   0.01165   0.00193  -0.0421   1.0000   1.0000   1.0000 250.0000
   0.500   0.2968   0.01198   0.00228  -0.0421   1.0000   1.0000   1.0000 250.0000
   1.000   0.3480   0.01251   0.00289  -0.0425   1.0000   1.0000   1.0000 250.0000
   1.500   0.4576   0.01302   0.00364  -0.0544   0.9469   1.0000   8.0695 250.0000
   2.000   0.5481   0.01282   0.00316  -0.0571   0.7768   1.0000  27.4829 250.0000
   2.500   0.5958   0.01402   0.00336  -0.0528   0.6292   1.0000  44.2979 250.0000
   3.000   0.6445   0.01549   0.00398  -0.0502   0.5272   1.0000  55.8756 250.0000
   3.500   0.6939   0.01695   0.00473  -0.0483   0.4458   1.0000  65.1262 250.0000
   4.000   0.7435   0.01845   0.00557  -0.0466   0.3739   1.0000  73.2945 250.0000
   4.500   0.7927   0.02005   0.00644  -0.0449   0.3069   1.0000  80.9357 250.0000
   5.000   0.8409   0.02183   0.00744  -0.0433   0.2385   1.0000  88.7598 250.0000
   5.500   0.8870   0.02400   0.00842  -0.0415   0.1676   1.0000  96.9568 250.0000
   6.000   0.9326   0.02737   0.01032  -0.0396   0.1094   1.0000 103.8208 250.0000
   6.500   0.9790   0.03243   0.01385  -0.0376   0.0817   1.0000 107.1823 250.0000
   7.000   1.0208   0.03895   0.01937  -0.0354   0.0687   1.0000 108.7971 250.0000
   7.500   1.0468   0.04844   0.02859  -0.0332   0.0637   1.0000 109.4304 250.0000
   8.000   1.0525   0.06086   0.04087  -0.0325   0.0656   1.0000 109.1899 250.0000
   8.500   1.0539   0.07255   0.05133  -0.0330   0.0671   1.0000 109.0014 250.0000
