  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.316 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1674   0.00574   0.00099  -0.0476   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2377   0.00583   0.00104  -0.0507   0.9905   1.0000   2.9138 250.0000
   0.000   0.3225   0.00576   0.00094  -0.0564   0.9520   1.0000   7.4874 250.0000
   0.500   0.3891   0.00577   0.00070  -0.0573   0.8445   1.0000  19.7690 250.0000
   1.000   0.4356   0.00662   0.00062  -0.0542   0.6584   1.0000  40.9803 250.0000
   1.500   0.4862   0.00742   0.00075  -0.0529   0.5386   1.0000  54.5715 250.0000
   2.500   0.5921   0.00866   0.00106  -0.0516   0.3877   1.0000  71.7324 250.0000
   3.000   0.6455   0.00927   0.00125  -0.0510   0.3280   1.0000  78.5220 250.0000
   3.500   0.6988   0.00990   0.00146  -0.0505   0.2742   1.0000  84.6738 250.0000
   4.000   0.7519   0.01058   0.00172  -0.0500   0.2237   1.0000  90.4572 250.0000
   4.500   0.8046   0.01135   0.00201  -0.0495   0.1719   1.0000  96.4470 250.0000
   5.000   0.8566   0.01229   0.00239  -0.0490   0.1188   1.0000 102.6985 250.0000
   5.500   0.9069   0.01370   0.00303  -0.0483   0.0622   1.0000 109.6317 250.0000
   6.000   0.9554   0.01577   0.00415  -0.0471   0.0322   1.0000 113.6841 250.0000
   6.500   1.0010   0.01840   0.00567  -0.0455   0.0229   1.0000 115.1460 250.0000
   7.000   1.0439   0.02181   0.00771  -0.0436   0.0180   1.0000 116.0110 250.0000
   7.500   1.0884   0.02523   0.01021  -0.0416   0.0160   1.0000 116.4328 250.0000
   8.000   1.1276   0.02928   0.01310  -0.0398   0.0138   1.0000 116.9006 250.0000
   8.500   1.1489   0.03814   0.02016  -0.0369   0.0133   1.0000 117.0175 250.0000
   9.000   1.1599   0.04660   0.02762  -0.0342   0.0135   1.0000 116.9713 250.0000
   9.500   1.1055   0.06185   0.04401  -0.0329   0.0160   1.0000 116.4395 250.0000
  10.000   1.0670   0.07718   0.05995  -0.0473   0.0160   1.0000 116.4319 250.0000
