  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.078 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1402   0.01115   0.00167  -0.0428   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1932   0.01131   0.00173  -0.0425   1.0000   1.0000   1.0000 250.0000
   0.000   0.2455   0.01154   0.00192  -0.0422   1.0000   1.0000   1.0000 250.0000
   0.500   0.2974   0.01188   0.00227  -0.0421   1.0000   1.0000   1.0000 250.0000
   1.000   0.3485   0.01240   0.00288  -0.0426   1.0000   1.0000   1.0000 250.0000
   1.500   0.4601   0.01285   0.00356  -0.0547   0.9422   1.0000   8.6098 250.0000
   2.000   0.5479   0.01269   0.00308  -0.0568   0.7713   1.0000  28.1060 250.0000
   2.500   0.5956   0.01391   0.00329  -0.0526   0.6246   1.0000  44.8195 250.0000
   3.000   0.6442   0.01536   0.00391  -0.0501   0.5232   1.0000  56.3267 250.0000
   3.500   0.6937   0.01680   0.00465  -0.0482   0.4422   1.0000  65.5416 250.0000
   4.000   0.7434   0.01827   0.00546  -0.0466   0.3710   1.0000  73.6296 250.0000
   4.500   0.7927   0.01985   0.00634  -0.0450   0.3040   1.0000  81.2642 250.0000
   5.000   0.8409   0.02161   0.00723  -0.0433   0.2368   1.0000  88.9548 250.0000
   5.500   0.8871   0.02377   0.00833  -0.0416   0.1650   1.0000  97.2580 250.0000
   6.000   0.9325   0.02711   0.00997  -0.0397   0.1079   1.0000 103.9980 250.0000
   6.500   0.9790   0.03217   0.01377  -0.0376   0.0801   1.0000 107.3766 250.0000
   7.000   1.0221   0.03848   0.01833  -0.0358   0.0670   1.0000 109.0116 250.0000
   7.500   1.0479   0.04793   0.02814  -0.0333   0.0625   1.0000 109.5934 250.0000
   8.000   1.0507   0.06092   0.04123  -0.0327   0.0649   1.0000 109.2860 250.0000
   8.500   1.0467   0.07290   0.05236  -0.0336   0.0668   1.0000 109.0417 250.0000
