  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.224 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1610   0.00674   0.00112  -0.0464   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2156   0.00688   0.00121  -0.0463   1.0000   1.0000   1.0000 250.0000
   0.000   0.2848   0.00704   0.00135  -0.0494   0.9903   1.0000   2.9531 250.0000
   0.500   0.3762   0.00694   0.00125  -0.0562   0.9389   1.0000   8.9830 250.0000
   1.000   0.4420   0.00702   0.00095  -0.0563   0.7951   1.0000  25.3932 250.0000
   1.500   0.4883   0.00798   0.00094  -0.0532   0.6199   1.0000  45.3474 250.0000
   2.000   0.5386   0.00885   0.00112  -0.0518   0.5126   1.0000  57.5310 250.0000
   2.500   0.5906   0.00959   0.00133  -0.0509   0.4329   1.0000  66.5889 250.0000
   3.000   0.6431   0.01031   0.00156  -0.0502   0.3668   1.0000  74.1112 250.0000
   3.500   0.6957   0.01104   0.00183  -0.0496   0.3079   1.0000  80.8221 250.0000
   4.000   0.7482   0.01182   0.00214  -0.0489   0.2533   1.0000  87.0597 250.0000
   4.500   0.8004   0.01267   0.00248  -0.0483   0.1987   1.0000  93.3391 250.0000
   5.000   0.8519   0.01368   0.00288  -0.0477   0.1421   1.0000  99.9415 250.0000
   5.500   0.9018   0.01522   0.00357  -0.0469   0.0794   1.0000 107.4699 250.0000
   6.000   0.9484   0.01777   0.00492  -0.0455   0.0427   1.0000 112.1961 250.0000
   6.500   0.9928   0.02087   0.00663  -0.0438   0.0302   1.0000 113.9721 250.0000
   7.000   1.0382   0.02415   0.00874  -0.0419   0.0247   1.0000 114.8477 250.0000
   7.500   1.0800   0.02902   0.01241  -0.0396   0.0213   1.0000 115.4176 250.0000
   8.000   1.1128   0.03608   0.01842  -0.0368   0.0205   1.0000 115.5684 250.0000
   8.500   1.1383   0.04244   0.02363  -0.0348   0.0188   1.0000 115.8720 250.0000
   9.000   1.1089   0.05786   0.03940  -0.0326   0.0211   1.0000 115.4575 250.0000
   9.500   1.0704   0.06900   0.05062  -0.0352   0.0219   1.0000 115.3155 250.0000
  10.000   1.0341   0.08636   0.06841  -0.0517   0.0228   1.0000 115.1551 250.0000
