  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.095 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1441   0.01016   0.00155  -0.0434   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1973   0.01032   0.00161  -0.0431   1.0000   1.0000   1.0000 250.0000
   0.000   0.2500   0.01054   0.00181  -0.0429   1.0000   1.0000   1.0000 250.0000
   0.500   0.3025   0.01087   0.00215  -0.0429   1.0000   1.0000   1.0000 250.0000
   1.000   0.3539   0.01139   0.00276  -0.0434   1.0000   1.0000   1.0000 250.0000
   1.500   0.4803   0.01128   0.00280  -0.0565   0.8988   1.0000  13.5666 250.0000
   2.000   0.5454   0.01160   0.00243  -0.0546   0.7139   1.0000  34.6369 250.0000
   2.500   0.5933   0.01287   0.00273  -0.0515   0.5812   1.0000  49.7440 250.0000
   3.000   0.6424   0.01416   0.00324  -0.0495   0.4886   1.0000  60.2575 250.0000
   3.500   0.6925   0.01541   0.00383  -0.0480   0.4129   1.0000  68.8681 250.0000
   4.000   0.7427   0.01669   0.00448  -0.0466   0.3450   1.0000  76.5872 250.0000
   4.500   0.7924   0.01807   0.00517  -0.0453   0.2811   1.0000  83.8810 250.0000
   5.000   0.8412   0.01960   0.00596  -0.0439   0.2153   1.0000  91.4302 250.0000
   5.500   0.8880   0.02156   0.00687  -0.0425   0.1452   1.0000  99.5786 250.0000
   6.000   0.9335   0.02482   0.00843  -0.0408   0.0914   1.0000 105.9891 250.0000
   6.500   0.9801   0.02919   0.01127  -0.0389   0.0661   1.0000 109.1355 250.0000
   7.000   1.0240   0.03497   0.01603  -0.0367   0.0546   1.0000 110.6162 250.0000
   7.500   1.0581   0.04312   0.02296  -0.0344   0.0507   1.0000 111.1252 250.0000
   8.000   1.0701   0.05399   0.03395  -0.0324   0.0498   1.0000 111.2404 250.0000
   8.500   1.0487   0.06876   0.04963  -0.0338   0.0540   1.0000 110.6868 250.0000
   9.000   1.0092   0.08312   0.06435  -0.0400   0.0580   1.0000 110.1718 250.0000
   9.500   0.9295   0.12476   0.11010  -0.0747   0.1324   1.0000 101.0810 250.0000
  10.000   0.9392   0.13412   0.11858  -0.0753   0.1246   1.0000 102.0026 250.0000
