  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.212 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1599   0.00691   0.00115  -0.0462   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2145   0.00706   0.00123  -0.0461   1.0000   1.0000   1.0000 250.0000
   0.000   0.2754   0.00724   0.00140  -0.0475   0.9957   1.0000   2.1403 250.0000
   0.500   0.3717   0.00718   0.00134  -0.0555   0.9479   1.0000   7.9563 250.0000
   1.000   0.4426   0.00716   0.00105  -0.0567   0.8180   1.0000  22.7896 250.0000
   1.500   0.4889   0.00808   0.00098  -0.0534   0.6352   1.0000  43.6085 250.0000
   2.000   0.5387   0.00898   0.00117  -0.0518   0.5226   1.0000  56.3958 250.0000
   2.500   0.5904   0.00975   0.00139  -0.0508   0.4409   1.0000  65.6903 250.0000
   3.000   0.6428   0.01049   0.00163  -0.0501   0.3732   1.0000  73.3821 250.0000
   3.500   0.6953   0.01124   0.00191  -0.0494   0.3137   1.0000  80.1617 250.0000
   4.000   0.7477   0.01204   0.00222  -0.0488   0.2579   1.0000  86.5346 250.0000
   4.500   0.7997   0.01291   0.00258  -0.0481   0.2034   1.0000  92.8049 250.0000
   5.000   0.8512   0.01392   0.00299  -0.0475   0.1457   1.0000  99.5157 250.0000
   5.500   0.9006   0.01553   0.00368  -0.0467   0.0831   1.0000 107.0108 250.0000
   6.000   0.9472   0.01810   0.00503  -0.0453   0.0447   1.0000 111.9195 250.0000
   6.500   0.9929   0.02095   0.00670  -0.0435   0.0318   1.0000 113.7414 250.0000
   7.000   1.0373   0.02473   0.00914  -0.0415   0.0259   1.0000 114.6467 250.0000
   7.500   1.0783   0.02980   0.01281  -0.0394   0.0224   1.0000 115.2305 250.0000
   8.000   1.1096   0.03732   0.01936  -0.0365   0.0217   1.0000 115.3497 250.0000
   8.500   1.1209   0.04720   0.02864  -0.0337   0.0216   1.0000 115.3645 250.0000
   9.000   1.1074   0.05839   0.03951  -0.0325   0.0221   1.0000 115.2767 250.0000
   9.500   1.0741   0.06865   0.04956  -0.0340   0.0227   1.0000 115.1683 250.0000
  10.000   1.0423   0.08252   0.06303  -0.0452   0.0234   1.0000 115.0499 250.0000
