  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.334 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1684   0.00559   0.00097  -0.0478   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2444   0.00565   0.00099  -0.0521   0.9857   1.0000   3.5337 250.0000
   0.000   0.3263   0.00557   0.00087  -0.0571   0.9439   1.0000   8.4155 250.0000
   0.500   0.3883   0.00567   0.00063  -0.0569   0.8209   1.0000  22.4565 250.0000
   1.000   0.4349   0.00657   0.00060  -0.0540   0.6399   1.0000  43.0768 250.0000
   1.500   0.4861   0.00733   0.00072  -0.0529   0.5274   1.0000  55.8449 250.0000
   2.000   0.5390   0.00795   0.00086  -0.0522   0.4474   1.0000  64.9463 250.0000
   2.500   0.5924   0.00853   0.00102  -0.0517   0.3808   1.0000  72.5178 250.0000
   3.000   0.6458   0.00912   0.00120  -0.0512   0.3224   1.0000  79.1658 250.0000
   3.500   0.6992   0.00974   0.00142  -0.0507   0.2692   1.0000  85.2382 250.0000
   4.000   0.7524   0.01042   0.00167  -0.0502   0.2194   1.0000  90.9547 250.0000
   4.500   0.8052   0.01118   0.00196  -0.0497   0.1680   1.0000  96.9086 250.0000
   5.000   0.8572   0.01211   0.00233  -0.0492   0.1155   1.0000 103.0840 250.0000
   5.500   0.9076   0.01351   0.00297  -0.0485   0.0598   1.0000 109.9309 250.0000
   6.000   0.9560   0.01558   0.00409  -0.0473   0.0308   1.0000 113.8929 250.0000
   6.500   1.0028   0.01795   0.00550  -0.0458   0.0220   1.0000 115.3082 250.0000
   7.000   1.0466   0.02099   0.00736  -0.0440   0.0174   1.0000 116.1390 250.0000
   7.500   1.0904   0.02438   0.00972  -0.0420   0.0152   1.0000 116.6059 250.0000
   8.000   1.1259   0.02986   0.01359  -0.0399   0.0132   1.0000 117.0429 250.0000
   8.500   1.1541   0.03635   0.01924  -0.0371   0.0127   1.0000 117.1644 250.0000
   9.000   1.1587   0.04608   0.02787  -0.0342   0.0130   1.0000 117.1070 250.0000
