  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.051 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1314   0.01377   0.00199  -0.0413   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1837   0.01394   0.00202  -0.0410   1.0000   1.0000   1.0000 250.0000
   0.000   0.2352   0.01419   0.00222  -0.0407   1.0000   1.0000   1.0000 250.0000
   0.500   0.2861   0.01455   0.00258  -0.0405   1.0000   1.0000   1.0000 250.0000
   1.000   0.3360   0.01508   0.00320  -0.0407   1.0000   1.0000   1.0000 250.0000
   1.500   0.3829   0.01611   0.00437  -0.0419   1.0000   1.0000   1.0000 250.0000
   2.000   0.5342   0.01707   0.00576  -0.0623   0.8953   1.0000  13.9677 250.0000
   2.500   0.6080   0.01724   0.00542  -0.0596   0.7373   1.0000  31.9752 250.0000
   3.000   0.6533   0.01882   0.00614  -0.0544   0.6181   1.0000  45.5528 250.0000
   3.500   0.7010   0.02076   0.00733  -0.0511   0.5241   1.0000  56.2250 250.0000
   4.000   0.7491   0.02285   0.00877  -0.0483   0.4428   1.0000  65.4698 250.0000
   4.500   0.7970   0.02510   0.01029  -0.0457   0.3687   1.0000  73.8933 250.0000
   5.000   0.8437   0.02762   0.01204  -0.0431   0.2951   1.0000  82.2733 250.0000
   5.500   0.8889   0.03062   0.01398  -0.0404   0.2218   1.0000  90.6848 250.0000
   6.000   0.9329   0.03467   0.01661  -0.0378   0.1599   1.0000  97.8455 250.0000
   6.500   0.9755   0.04056   0.02109  -0.0357   0.1244   1.0000 102.0291 250.0000
   7.000   1.0099   0.04880   0.02854  -0.0338   0.1078   1.0000 104.0136 250.0000
   7.500   1.0202   0.06165   0.04194  -0.0340   0.1066   1.0000 104.1577 250.0000
   8.000   1.0173   0.07481   0.05494  -0.0364   0.1076   1.0000 104.0308 250.0000
