  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.264 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1641   0.00624   0.00106  -0.0470   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2189   0.00638   0.00114  -0.0469   1.0000   1.0000   1.0000 250.0000
   0.000   0.3075   0.00641   0.00116  -0.0537   0.9740   1.0000   4.9492 250.0000
   0.500   0.3862   0.00630   0.00098  -0.0575   0.9040   1.0000  12.9754 250.0000
   1.000   0.4387   0.00677   0.00074  -0.0551   0.7256   1.0000  33.3081 250.0000
   1.500   0.4869   0.00772   0.00084  -0.0529   0.5783   1.0000  50.0748 250.0000
   2.000   0.5385   0.00846   0.00100  -0.0519   0.4844   1.0000  60.7414 250.0000
   2.500   0.5912   0.00913   0.00119  -0.0512   0.4107   1.0000  69.1160 250.0000
   3.000   0.6442   0.00978   0.00140  -0.0506   0.3475   1.0000  76.3019 250.0000
   3.500   0.6972   0.01046   0.00164  -0.0500   0.2912   1.0000  82.7207 250.0000
   4.000   0.7500   0.01119   0.00192  -0.0495   0.2387   1.0000  88.7376 250.0000
   4.500   0.8024   0.01200   0.00223  -0.0489   0.1855   1.0000  94.8643 250.0000
   5.000   0.8543   0.01296   0.00262  -0.0484   0.1306   1.0000 101.2912 250.0000
   5.500   0.9044   0.01445   0.00329  -0.0476   0.0707   1.0000 108.5524 250.0000
   6.000   0.9511   0.01691   0.00457  -0.0463   0.0369   1.0000 113.0012 250.0000
   6.500   0.9980   0.01930   0.00601  -0.0447   0.0262   1.0000 114.6108 250.0000
