  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.057 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1336   0.01304   0.00190  -0.0417   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1861   0.01321   0.00194  -0.0414   1.0000   1.0000   1.0000 250.0000
   0.000   0.2378   0.01345   0.00213  -0.0411   1.0000   1.0000   1.0000 250.0000
   0.500   0.2889   0.01380   0.00250  -0.0409   1.0000   1.0000   1.0000 250.0000
   1.000   0.3393   0.01433   0.00311  -0.0411   1.0000   1.0000   1.0000 250.0000
   1.500   0.3860   0.01541   0.00434  -0.0426   1.0000   1.0000   1.0000 250.0000
   2.000   0.5445   0.01561   0.00488  -0.0615   0.8631   1.0000  17.6446 250.0000
   2.500   0.6034   0.01618   0.00471  -0.0569   0.7063   1.0000  35.5032 250.0000
   3.000   0.6498   0.01779   0.00543  -0.0527   0.5913   1.0000  48.5922 250.0000
   3.500   0.6984   0.01960   0.00649  -0.0499   0.5008   1.0000  58.8728 250.0000
   4.000   0.7470   0.02151   0.00772  -0.0475   0.4224   1.0000  67.7884 250.0000
   4.500   0.7953   0.02355   0.00900  -0.0452   0.3503   1.0000  75.9818 250.0000
   5.000   0.8426   0.02583   0.01051  -0.0429   0.2780   1.0000  84.2283 250.0000
   5.500   0.8881   0.02854   0.01214  -0.0405   0.2047   1.0000  92.6523 250.0000
   6.000   0.9327   0.03234   0.01449  -0.0381   0.1437   1.0000  99.7521 250.0000
   6.500   0.9759   0.03835   0.01940  -0.0359   0.1112   1.0000 103.6006 250.0000
   7.000   1.0106   0.04668   0.02705  -0.0340   0.0970   1.0000 105.3166 250.0000
   7.500   1.0320   0.05672   0.03653  -0.0330   0.0903   1.0000 106.1223 250.0000
   8.500   0.9193   0.09253   0.06893  -0.0438   0.1145   1.0000 103.2049 250.0000
