  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.324 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1679   0.00567   0.00098  -0.0477   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2410   0.00575   0.00101  -0.0514   0.9882   1.0000   3.2233 250.0000
   0.000   0.3247   0.00567   0.00090  -0.0568   0.9485   1.0000   7.8867 250.0000
   0.500   0.3888   0.00572   0.00066  -0.0571   0.8336   1.0000  21.0143 250.0000
   1.000   0.4352   0.00659   0.00061  -0.0541   0.6494   1.0000  42.0000 250.0000
   1.500   0.4861   0.00738   0.00073  -0.0529   0.5333   1.0000  55.1831 250.0000
   2.000   0.5389   0.00801   0.00088  -0.0522   0.4516   1.0000  64.4637 250.0000
   2.500   0.5922   0.00860   0.00104  -0.0516   0.3845   1.0000  72.0914 250.0000
   3.000   0.6456   0.00920   0.00123  -0.0511   0.3253   1.0000  78.8326 250.0000
   3.500   0.6990   0.00983   0.00144  -0.0506   0.2719   1.0000  84.9325 250.0000
   4.000   0.7521   0.01050   0.00170  -0.0501   0.2216   1.0000  90.7082 250.0000
   4.500   0.8049   0.01126   0.00198  -0.0496   0.1700   1.0000  96.6773 250.0000
   5.000   0.8569   0.01221   0.00236  -0.0491   0.1172   1.0000 102.8856 250.0000
   5.500   0.9073   0.01361   0.00300  -0.0484   0.0610   1.0000 109.7769 250.0000
   6.000   0.9558   0.01565   0.00411  -0.0472   0.0316   1.0000 113.7798 250.0000
   6.500   1.0019   0.01818   0.00559  -0.0456   0.0224   1.0000 115.2218 250.0000
   7.000   1.0454   0.02137   0.00752  -0.0438   0.0177   1.0000 116.0678 250.0000
   7.500   1.0893   0.02483   0.00999  -0.0418   0.0156   1.0000 116.5155 250.0000
   8.000   1.1256   0.03002   0.01357  -0.0398   0.0135   1.0000 116.9743 250.0000
   8.500   1.1519   0.03701   0.01958  -0.0370   0.0130   1.0000 117.0890 250.0000
   9.000   1.1550   0.04729   0.02838  -0.0342   0.0133   1.0000 117.0245 250.0000
