  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.097 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1445   0.01006   0.00154  -0.0435   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1977   0.01022   0.00160  -0.0432   1.0000   1.0000   1.0000 250.0000
   0.000   0.2505   0.01044   0.00179  -0.0430   1.0000   1.0000   1.0000 250.0000
   0.500   0.3030   0.01077   0.00214  -0.0430   1.0000   1.0000   1.0000 250.0000
   1.000   0.3556   0.01129   0.00274  -0.0437   0.9992   1.0000   1.2405 250.0000
   1.500   0.4820   0.01113   0.00272  -0.0566   0.8940   1.0000  14.1116 250.0000
   2.000   0.5453   0.01150   0.00237  -0.0545   0.7077   1.0000  35.3534 250.0000
   2.500   0.5931   0.01277   0.00267  -0.0514   0.5769   1.0000  50.2307 250.0000
   3.000   0.6423   0.01403   0.00318  -0.0495   0.4849   1.0000  60.6783 250.0000
   3.500   0.6924   0.01527   0.00375  -0.0480   0.4098   1.0000  69.2239 250.0000
   4.000   0.7426   0.01654   0.00438  -0.0466   0.3427   1.0000  76.8544 250.0000
   4.500   0.7925   0.01789   0.00507  -0.0453   0.2787   1.0000  84.1500 250.0000
   5.000   0.8413   0.01940   0.00583  -0.0440   0.2132   1.0000  91.6739 250.0000
   5.500   0.8882   0.02133   0.00670  -0.0426   0.1434   1.0000  99.7883 250.0000
   6.000   0.9339   0.02459   0.00841  -0.0408   0.0894   1.0000 106.2308 250.0000
   6.500   0.9804   0.02892   0.01121  -0.0389   0.0647   1.0000 109.3092 250.0000
   7.000   1.0249   0.03439   0.01536  -0.0369   0.0532   1.0000 110.7893 250.0000
   7.500   1.0575   0.04294   0.02314  -0.0344   0.0498   1.0000 111.2436 250.0000
   8.000   1.0694   0.05391   0.03412  -0.0325   0.0491   1.0000 111.3347 250.0000
   8.500   1.0699   0.06561   0.04476  -0.0321   0.0512   1.0000 111.0611 250.0000
   9.000   1.0043   0.08385   0.06547  -0.0414   0.0574   1.0000 110.2419 250.0000
