  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1693   0.00547   0.00096  -0.0480   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2509   0.00550   0.00094  -0.0534   0.9825   1.0000   3.9388 250.0000
   0.000   0.3293   0.00542   0.00081  -0.0576   0.9359   1.0000   9.3292 250.0000
   0.500   0.3873   0.00562   0.00057  -0.0565   0.7991   1.0000  24.9385 250.0000
   1.000   0.4344   0.00653   0.00058  -0.0540   0.6247   1.0000  44.7985 250.0000
   1.500   0.4860   0.00725   0.00070  -0.0529   0.5180   1.0000  56.9169 250.0000
   2.000   0.5391   0.00785   0.00084  -0.0523   0.4400   1.0000  65.7884 250.0000
   2.500   0.5926   0.00842   0.00099  -0.0518   0.3750   1.0000  73.1722 250.0000
   3.000   0.6462   0.00899   0.00117  -0.0513   0.3173   1.0000  79.7446 250.0000
   3.500   0.6997   0.00961   0.00138  -0.0508   0.2648   1.0000  85.7414 250.0000
   4.000   0.7529   0.01027   0.00163  -0.0504   0.2153   1.0000  91.4237 250.0000
   4.500   0.8057   0.01102   0.00191  -0.0499   0.1644   1.0000  97.3219 250.0000
   5.000   0.8579   0.01194   0.00228  -0.0493   0.1124   1.0000 103.4545 250.0000
   5.500   0.9083   0.01332   0.00291  -0.0486   0.0578   1.0000 110.1978 250.0000
   6.000   0.9566   0.01543   0.00406  -0.0474   0.0297   1.0000 114.0608 250.0000
   6.500   1.0041   0.01759   0.00535  -0.0460   0.0211   1.0000 115.4539 250.0000
   7.000   1.0484   0.02049   0.00714  -0.0443   0.0168   1.0000 116.2671 250.0000
   7.500   1.0921   0.02365   0.00926  -0.0424   0.0145   1.0000 116.7518 250.0000
