  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.219 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1605   0.00681   0.00113  -0.0463   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2152   0.00695   0.00122  -0.0462   1.0000   1.0000   1.0000 250.0000
   0.000   0.2808   0.00712   0.00137  -0.0486   0.9922   1.0000   2.6663 250.0000
   0.500   0.3740   0.00704   0.00129  -0.0558   0.9422   1.0000   8.6025 250.0000
   1.000   0.4423   0.00707   0.00099  -0.0565   0.8046   1.0000  24.3153 250.0000
   1.500   0.4885   0.00802   0.00096  -0.0533   0.6261   1.0000  44.6403 250.0000
   2.000   0.5386   0.00890   0.00114  -0.0518   0.5168   1.0000  57.0511 250.0000
   2.500   0.5905   0.00966   0.00135  -0.0509   0.4363   1.0000  66.2120 250.0000
   3.000   0.6430   0.01038   0.00159  -0.0502   0.3693   1.0000  73.8199 250.0000
   3.500   0.6956   0.01112   0.00186  -0.0495   0.3101   1.0000  80.5719 250.0000
   4.000   0.7480   0.01191   0.00217  -0.0489   0.2551   1.0000  86.8511 250.0000
   4.500   0.8000   0.01277   0.00252  -0.0482   0.2009   1.0000  93.0915 250.0000
   5.000   0.8516   0.01377   0.00292  -0.0476   0.1434   1.0000  99.7810 250.0000
   5.500   0.9013   0.01534   0.00362  -0.0468   0.0808   1.0000 107.2933 250.0000
   6.000   0.9476   0.01796   0.00498  -0.0454   0.0436   1.0000 112.0769 250.0000
   6.500   0.9932   0.02077   0.00659  -0.0437   0.0309   1.0000 113.8756 250.0000
   7.000   1.0380   0.02433   0.00887  -0.0417   0.0252   1.0000 114.7674 250.0000
   7.500   1.0793   0.02935   0.01260  -0.0395   0.0218   1.0000 115.3393 250.0000
   8.000   1.1112   0.03672   0.01895  -0.0366   0.0210   1.0000 115.4689 250.0000
   8.500   1.1251   0.04595   0.02761  -0.0339   0.0205   1.0000 115.5640 250.0000
   9.000   1.1077   0.05818   0.03958  -0.0326   0.0215   1.0000 115.3850 250.0000
   9.500   1.0713   0.06891   0.05029  -0.0348   0.0223   1.0000 115.2541 250.0000
  10.000   1.0370   0.08490   0.06646  -0.0496   0.0231   1.0000 115.1136 250.0000
