  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.080 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1406   0.01104   0.00166  -0.0429   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1936   0.01121   0.00172  -0.0425   1.0000   1.0000   1.0000 250.0000
   0.000   0.2460   0.01144   0.00191  -0.0423   1.0000   1.0000   1.0000 250.0000
   0.500   0.2979   0.01177   0.00226  -0.0422   1.0000   1.0000   1.0000 250.0000
   1.000   0.3491   0.01230   0.00287  -0.0427   1.0000   1.0000   1.0000 250.0000
   1.500   0.4637   0.01267   0.00348  -0.0551   0.9388   1.0000   8.9875 250.0000
   2.000   0.5476   0.01257   0.00301  -0.0565   0.7655   1.0000  28.7637 250.0000
   2.500   0.5953   0.01379   0.00323  -0.0525   0.6199   1.0000  45.3485 250.0000
   3.000   0.6440   0.01523   0.00383  -0.0500   0.5196   1.0000  56.7381 250.0000
   3.500   0.6935   0.01665   0.00455  -0.0482   0.4394   1.0000  65.8551 250.0000
   4.000   0.7433   0.01811   0.00533  -0.0465   0.3687   1.0000  73.8906 250.0000
   4.500   0.7926   0.01966   0.00622  -0.0450   0.3013   1.0000  81.5660 250.0000
   5.000   0.8409   0.02140   0.00714  -0.0434   0.2342   1.0000  89.2577 250.0000
   5.500   0.8871   0.02353   0.00819  -0.0416   0.1626   1.0000  97.5318 250.0000
   6.000   0.9327   0.02690   0.00999  -0.0398   0.1058   1.0000 104.2438 250.0000
   6.500   0.9792   0.03181   0.01350  -0.0377   0.0785   1.0000 107.5773 250.0000
   7.000   1.0215   0.03829   0.01857  -0.0357   0.0661   1.0000 109.1285 250.0000
   7.500   1.0515   0.04679   0.02669  -0.0334   0.0607   1.0000 109.8214 250.0000
   8.000   1.0501   0.06079   0.04131  -0.0328   0.0639   1.0000 109.4064 250.0000
   8.500   1.0409   0.07328   0.05328  -0.0342   0.0664   1.0000 109.0904 250.0000
