  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.174 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1414   0.00746   0.00112  -0.0423   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1954   0.00757   0.00117  -0.0420   1.0000   1.0000   1.0000 249.0000
   0.000   0.2493   0.00774   0.00131  -0.0417   1.0000   1.0000   1.0000 249.0000
   0.500   0.3126   0.00795   0.00155  -0.0436   0.9925   1.0000   2.6444 249.0000
   1.000   0.4132   0.00785   0.00145  -0.0518   0.9069   1.0000  12.5970 249.0000
   1.500   0.4704   0.00846   0.00115  -0.0495   0.6719   1.0000  39.0396 249.0000
   2.000   0.5174   0.00965   0.00135  -0.0471   0.5155   1.0000  56.5408 249.0000
   2.500   0.5682   0.01061   0.00164  -0.0459   0.4201   1.0000  67.2228 249.0000
   3.000   0.6200   0.01149   0.00196  -0.0451   0.3493   1.0000  75.1661 249.0000
   3.500   0.6722   0.01236   0.00234  -0.0443   0.2908   1.0000  81.7436 249.0000
   4.000   0.7242   0.01328   0.00276  -0.0436   0.2381   1.0000  87.7074 249.0000
   4.500   0.7760   0.01428   0.00324  -0.0428   0.1884   1.0000  93.3693 249.0000
   5.000   0.8271   0.01542   0.00375  -0.0421   0.1399   1.0000  98.9753 249.0000
   5.500   0.8771   0.01698   0.00455  -0.0412   0.0910   1.0000 104.7662 249.0000
   6.000   0.9244   0.01946   0.00584  -0.0399   0.0567   1.0000 109.0641 249.0000
   6.500   0.9709   0.02261   0.00776  -0.0382   0.0411   1.0000 111.1529 249.0000
   7.000   1.0166   0.02653   0.01054  -0.0364   0.0331   1.0000 112.3204 249.0000
   7.500   1.0580   0.03197   0.01438  -0.0346   0.0288   1.0000 112.9665 249.0000
