  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.354 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1529   0.00531   0.00085  -0.0444   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2192   0.00539   0.00088  -0.0466   0.9922   1.0000   2.6977 249.0000
   0.000   0.3046   0.00534   0.00079  -0.0524   0.9497   1.0000   7.7585 249.0000
   0.500   0.3671   0.00551   0.00056  -0.0523   0.8083   1.0000  23.7107 249.0000
   1.000   0.4126   0.00658   0.00057  -0.0494   0.5939   1.0000  47.7744 249.0000
   1.500   0.4643   0.00734   0.00070  -0.0484   0.4786   1.0000  60.6754 249.0000
   2.000   0.5174   0.00798   0.00085  -0.0478   0.3931   1.0000  70.2450 249.0000
   2.500   0.5710   0.00857   0.00102  -0.0472   0.3286   1.0000  77.4951 249.0000
   3.000   0.6246   0.00915   0.00122  -0.0468   0.2765   1.0000  83.3550 249.0000
   3.500   0.6782   0.00975   0.00144  -0.0463   0.2290   1.0000  88.7314 249.0000
   4.000   0.7316   0.01040   0.00170  -0.0458   0.1845   1.0000  93.8108 249.0000
   4.500   0.7845   0.01115   0.00200  -0.0453   0.1406   1.0000  98.8936 249.0000
   5.000   0.8370   0.01202   0.00240  -0.0447   0.0998   1.0000 103.7111 249.0000
   5.500   0.8883   0.01321   0.00297  -0.0440   0.0587   1.0000 108.7940 249.0000
   6.000   0.9379   0.01499   0.00398  -0.0430   0.0333   1.0000 112.2873 249.0000
   6.500   0.9859   0.01705   0.00520  -0.0417   0.0234   1.0000 113.8678 249.0000
   7.000   1.0325   0.01940   0.00670  -0.0403   0.0183   1.0000 114.8268 249.0000
   7.500   1.0754   0.02305   0.00923  -0.0383   0.0158   1.0000 115.3670 249.0000
   8.000   1.1172   0.02636   0.01160  -0.0368   0.0136   1.0000 115.8898 249.0000
   8.500   1.1463   0.03338   0.01727  -0.0342   0.0129   1.0000 116.0665 249.0000
   9.000   1.1610   0.04177   0.02484  -0.0316   0.0128   1.0000 116.0917 249.0000
   9.500   1.1520   0.05241   0.03419  -0.0299   0.0132   1.0000 115.9857 249.0000
  10.000   1.1321   0.06009   0.04222  -0.0296   0.0134   1.0000 115.9272 249.0000
