  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.115 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1346   0.00911   0.00132  -0.0411   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1880   0.00923   0.00136  -0.0407   1.0000   1.0000   1.0000 249.0000
   0.000   0.2410   0.00941   0.00151  -0.0404   1.0000   1.0000   1.0000 249.0000
   0.500   0.2939   0.00965   0.00178  -0.0402   1.0000   1.0000   1.0000 249.0000
   1.000   0.3533   0.01001   0.00222  -0.0417   0.9944   1.0000   2.3585 249.0000
   1.500   0.4683   0.00985   0.00207  -0.0517   0.8572   1.0000  18.2063 249.0000
   2.000   0.5210   0.01087   0.00189  -0.0481   0.6143   1.0000  45.4968 249.0000
   2.500   0.5689   0.01221   0.00229  -0.0458   0.4882   1.0000  59.6016 249.0000
   3.000   0.6191   0.01340   0.00276  -0.0444   0.4043   1.0000  68.9931 249.0000
   3.500   0.6702   0.01455   0.00332  -0.0433   0.3363   1.0000  76.6292 249.0000
   4.000   0.7213   0.01578   0.00396  -0.0423   0.2776   1.0000  83.2335 249.0000
   4.500   0.7721   0.01709   0.00467  -0.0413   0.2228   1.0000  89.4412 249.0000
   5.000   0.8222   0.01854   0.00545  -0.0402   0.1702   1.0000  95.4591 249.0000
   5.500   0.8709   0.02038   0.00641  -0.0391   0.1178   1.0000 101.5670 249.0000
   6.000   0.9184   0.02326   0.00803  -0.0376   0.0785   1.0000 106.2990 249.0000
   6.500   0.9656   0.02702   0.01044  -0.0360   0.0583   1.0000 108.8501 249.0000
   7.500   1.0483   0.03883   0.01980  -0.0322   0.0425   1.0000 110.9552 249.0000
   8.000   1.0696   0.04925   0.02924  -0.0302   0.0421   1.0000 111.0104 249.0000
