  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.054 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1217   0.01312   0.00180  -0.0390   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1741   0.01325   0.00181  -0.0385   1.0000   1.0000   1.0000 249.0000
   0.000   0.2259   0.01345   0.00196  -0.0381   1.0000   1.0000   1.0000 249.0000
   0.500   0.2772   0.01374   0.00226  -0.0377   1.0000   1.0000   1.0000 249.0000
   1.000   0.3278   0.01415   0.00276  -0.0376   1.0000   1.0000   1.0000 249.0000
   1.500   0.3773   0.01485   0.00364  -0.0382   1.0000   1.0000   1.0000 249.0000
   2.000   0.5219   0.01542   0.00466  -0.0559   0.8677   1.0000  17.0218 249.0000
   2.500   0.5799   0.01644   0.00460  -0.0505   0.6630   1.0000  40.0415 249.0000
   3.000   0.6266   0.01840   0.00561  -0.0467   0.5411   1.0000  53.6825 249.0000
   3.500   0.6762   0.02043   0.00692  -0.0444   0.4519   1.0000  63.6525 249.0000
   4.000   0.7256   0.02256   0.00836  -0.0423   0.3781   1.0000  71.9274 249.0000
   4.500   0.7748   0.02497   0.01018  -0.0403   0.3117   1.0000  79.3934 249.0000
   5.000   0.8231   0.02770   0.01221  -0.0384   0.2504   1.0000  86.3110 249.0000
   5.500   0.8701   0.03088   0.01446  -0.0363   0.1928   1.0000  92.8562 249.0000
   6.000   0.9152   0.03529   0.01789  -0.0342   0.1465   1.0000  98.2061 249.0000
   6.500   0.9556   0.04203   0.02403  -0.0324   0.1194   1.0000 101.3710 249.0000
   7.000   0.9890   0.05031   0.03143  -0.0311   0.1053   1.0000 103.0467 249.0000
   7.500   0.9985   0.06372   0.04520  -0.0323   0.1051   1.0000 103.0758 249.0000
   9.000   0.8988   0.12702   0.11294  -0.0826   0.2442   1.0000  87.0109 249.0000
   9.500   0.9004   0.13555   0.12167  -0.0842   0.2265   1.0000  89.0149 249.0000
  10.000   0.8907   0.14314   0.13097  -0.0883   0.2140   1.0000  90.4467 249.0000
