  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.383 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1541   0.00512   0.00082  -0.0446   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2284   0.00517   0.00083  -0.0485   0.9859   1.0000   3.5586 249.0000
   0.000   0.3097   0.00511   0.00070  -0.0533   0.9349   1.0000   9.4367 249.0000
   0.500   0.3648   0.00548   0.00049  -0.0516   0.7653   1.0000  28.5538 249.0000
   1.000   0.4120   0.00652   0.00055  -0.0493   0.5696   1.0000  50.4960 249.0000
   1.500   0.4644   0.00722   0.00067  -0.0485   0.4638   1.0000  62.3230 249.0000
   2.000   0.5177   0.00782   0.00081  -0.0479   0.3820   1.0000  71.4979 249.0000
   2.500   0.5714   0.00839   0.00097  -0.0474   0.3200   1.0000  78.4566 249.0000
   3.000   0.6252   0.00895   0.00117  -0.0469   0.2700   1.0000  84.0913 249.0000
   3.500   0.6789   0.00953   0.00138  -0.0465   0.2233   1.0000  89.3796 249.0000
   4.000   0.7323   0.01016   0.00163  -0.0460   0.1794   1.0000  94.4030 249.0000
   4.500   0.7854   0.01089   0.00193  -0.0455   0.1362   1.0000  99.4078 249.0000
   5.000   0.8378   0.01176   0.00232  -0.0449   0.0963   1.0000 104.1308 249.0000
   5.500   0.8892   0.01293   0.00289  -0.0442   0.0562   1.0000 109.1233 249.0000
   6.000   0.9393   0.01457   0.00382  -0.0433   0.0316   1.0000 112.5509 249.0000
   6.500   0.9868   0.01680   0.00515  -0.0420   0.0222   1.0000 114.0816 249.0000
   7.000   1.0323   0.01942   0.00679  -0.0405   0.0172   1.0000 115.0354 249.0000
   7.500   1.0784   0.02195   0.00860  -0.0389   0.0147   1.0000 115.6182 249.0000
   8.000   1.1170   0.02643   0.01178  -0.0369   0.0128   1.0000 116.0724 249.0000
   8.500   1.1516   0.03173   0.01633  -0.0346   0.0121   1.0000 116.2833 249.0000
   9.000   1.1668   0.04032   0.02411  -0.0318   0.0121   1.0000 116.3013 249.0000
   9.500   1.1544   0.05109   0.03424  -0.0302   0.0124   1.0000 116.2047 249.0000
  10.000   1.1195   0.06133   0.04421  -0.0321   0.0126   1.0000 116.1431 249.0000
