  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.221 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1452   0.00666   0.00102  -0.0430   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1997   0.00677   0.00107  -0.0427   1.0000   1.0000   1.0000 249.0000
   0.000   0.2539   0.00693   0.00122  -0.0425   1.0000   1.0000   1.0000 249.0000
   0.500   0.3469   0.00695   0.00125  -0.0501   0.9585   1.0000   6.7640 249.0000
   1.000   0.4221   0.00697   0.00097  -0.0522   0.8109   1.0000  23.4153 249.0000
   1.500   0.4666   0.00810   0.00094  -0.0485   0.5904   1.0000  48.1657 249.0000
   2.000   0.5167   0.00904   0.00115  -0.0471   0.4706   1.0000  61.5622 249.0000
   3.000   0.6213   0.01060   0.00164  -0.0456   0.3223   1.0000  78.2003 249.0000
   3.500   0.6740   0.01136   0.00196  -0.0450   0.2688   1.0000  84.2341 249.0000
   4.000   0.7266   0.01216   0.00230  -0.0443   0.2189   1.0000  89.8874 249.0000
   4.500   0.7790   0.01303   0.00270  -0.0437   0.1713   1.0000  95.3271 249.0000
   5.000   0.8307   0.01405   0.00316  -0.0431   0.1247   1.0000 100.7538 249.0000
   5.500   0.8811   0.01550   0.00387  -0.0423   0.0786   1.0000 106.2894 249.0000
   6.000   0.9293   0.01772   0.00510  -0.0410   0.0472   1.0000 110.3234 249.0000
   6.500   0.9754   0.02058   0.00677  -0.0394   0.0341   1.0000 112.1709 249.0000
   7.000   1.0206   0.02413   0.00911  -0.0376   0.0274   1.0000 113.2011 249.0000
   7.500   1.0634   0.02826   0.01196  -0.0360   0.0230   1.0000 113.9436 249.0000
   8.000   1.0971   0.03531   0.01807  -0.0334   0.0219   1.0000 114.1394 249.0000
   8.500   1.1142   0.04420   0.02671  -0.0310   0.0210   1.0000 114.3064 249.0000
   9.000   1.1046   0.05566   0.03784  -0.0301   0.0214   1.0000 114.2279 249.0000
   9.500   1.0738   0.06643   0.04834  -0.0319   0.0219   1.0000 114.1277 249.0000
  10.000   1.0399   0.08173   0.06363  -0.0460   0.0224   1.0000 114.0471 249.0000
