  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.363 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1533   0.00525   0.00084  -0.0445   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2227   0.00532   0.00087  -0.0474   0.9905   1.0000   2.9628 249.0000
   0.000   0.3064   0.00526   0.00076  -0.0527   0.9453   1.0000   8.2564 249.0000
   0.500   0.3664   0.00549   0.00054  -0.0521   0.7948   1.0000  25.2347 249.0000
   1.000   0.4124   0.00656   0.00056  -0.0493   0.5857   1.0000  48.6928 249.0000
   1.500   0.4643   0.00730   0.00069  -0.0484   0.4737   1.0000  61.2132 249.0000
   2.000   0.5175   0.00793   0.00083  -0.0478   0.3894   1.0000  70.6649 249.0000
   2.500   0.5711   0.00851   0.00100  -0.0473   0.3258   1.0000  77.8075 249.0000
   3.000   0.6248   0.00908   0.00120  -0.0468   0.2743   1.0000  83.6084 249.0000
   3.500   0.6784   0.00968   0.00142  -0.0463   0.2273   1.0000  88.9294 249.0000
   4.000   0.7318   0.01034   0.00168  -0.0458   0.1830   1.0000  93.9827 249.0000
   4.500   0.7848   0.01107   0.00198  -0.0453   0.1392   1.0000  99.0467 249.0000
   5.000   0.8372   0.01193   0.00237  -0.0448   0.0986   1.0000 103.8470 249.0000
   5.500   0.8885   0.01312   0.00294  -0.0441   0.0579   1.0000 108.9030 249.0000
   6.000   0.9384   0.01485   0.00393  -0.0431   0.0327   1.0000 112.3759 249.0000
   6.500   0.9857   0.01710   0.00525  -0.0418   0.0229   1.0000 113.9573 249.0000
   7.000   1.0325   0.01938   0.00670  -0.0404   0.0179   1.0000 114.8999 249.0000
   7.500   1.0763   0.02270   0.00903  -0.0385   0.0154   1.0000 115.4494 249.0000
   8.000   1.1161   0.02672   0.01182  -0.0368   0.0133   1.0000 115.9574 249.0000
   8.500   1.1482   0.03274   0.01692  -0.0343   0.0126   1.0000 116.1323 249.0000
   9.000   1.1631   0.04121   0.02459  -0.0317   0.0126   1.0000 116.1568 249.0000
   9.500   1.1510   0.05193   0.03436  -0.0301   0.0129   1.0000 116.0670 249.0000
