  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.057 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1225   0.01283   0.00177  -0.0391   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1749   0.01296   0.00178  -0.0387   1.0000   1.0000   1.0000 249.0000
   0.000   0.2268   0.01316   0.00193  -0.0382   1.0000   1.0000   1.0000 249.0000
   0.500   0.2782   0.01345   0.00223  -0.0378   1.0000   1.0000   1.0000 249.0000
   1.000   0.3289   0.01385   0.00272  -0.0377   1.0000   1.0000   1.0000 249.0000
   1.500   0.3786   0.01456   0.00361  -0.0384   1.0000   1.0000   1.0000 249.0000
   2.000   0.5245   0.01494   0.00437  -0.0555   0.8515   1.0000  18.8428 249.0000
   2.500   0.5783   0.01610   0.00439  -0.0498   0.6499   1.0000  41.5118 249.0000
   3.000   0.6256   0.01803   0.00536  -0.0463   0.5309   1.0000  54.8189 249.0000
   3.500   0.6753   0.01999   0.00661  -0.0441   0.4432   1.0000  64.6280 249.0000
   4.000   0.7249   0.02204   0.00799  -0.0421   0.3702   1.0000  72.8190 249.0000
   4.500   0.7742   0.02434   0.00962  -0.0402   0.3053   1.0000  80.1094 249.0000
   5.000   0.8228   0.02692   0.01142  -0.0383   0.2446   1.0000  86.9704 249.0000
   5.500   0.8698   0.03009   0.01386  -0.0363   0.1866   1.0000  93.5768 249.0000
   6.000   0.9157   0.03405   0.01657  -0.0343   0.1403   1.0000  98.9232 249.0000
   6.500   0.9583   0.04029   0.02186  -0.0324   0.1137   1.0000 102.0541 249.0000
   7.000   0.9865   0.05025   0.03206  -0.0313   0.1022   1.0000 103.4174 249.0000
   7.500   0.9933   0.06402   0.04623  -0.0331   0.1022   1.0000 103.4228 249.0000
   8.000   0.9859   0.07858   0.06079  -0.0378   0.1065   1.0000 102.9085 249.0000
