  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.206 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1441   0.00688   0.00105  -0.0428   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1984   0.00699   0.00110  -0.0425   1.0000   1.0000   1.0000 249.0000
   0.000   0.2526   0.00715   0.00124  -0.0423   1.0000   1.0000   1.0000 249.0000
   0.500   0.3390   0.00723   0.00135  -0.0487   0.9692   1.0000   5.5466 249.0000
   1.000   0.4221   0.00716   0.00110  -0.0526   0.8435   1.0000  19.7507 249.0000
   1.500   0.4674   0.00821   0.00099  -0.0487   0.6114   1.0000  45.8159 249.0000
   2.000   0.5168   0.00922   0.00120  -0.0471   0.4831   1.0000  60.1700 249.0000
   2.500   0.5684   0.01006   0.00144  -0.0462   0.3957   1.0000  69.9573 249.0000
   3.000   0.6209   0.01084   0.00173  -0.0454   0.3297   1.0000  77.3691 249.0000
   3.500   0.6735   0.01163   0.00206  -0.0448   0.2747   1.0000  83.5608 249.0000
   4.000   0.7259   0.01246   0.00242  -0.0441   0.2241   1.0000  89.2918 249.0000
   4.500   0.7781   0.01337   0.00284  -0.0435   0.1761   1.0000  94.7787 249.0000
   5.000   0.8297   0.01442   0.00332  -0.0428   0.1288   1.0000 100.2698 249.0000
   5.500   0.8800   0.01589   0.00403  -0.0420   0.0821   1.0000 105.8597 249.0000
   6.000   0.9275   0.01825   0.00527  -0.0407   0.0496   1.0000 109.9869 249.0000
   6.500   0.9741   0.02103   0.00692  -0.0391   0.0358   1.0000 111.9099 249.0000
   7.000   1.0185   0.02507   0.00945  -0.0374   0.0287   1.0000 112.9923 249.0000
   7.500   1.0628   0.02888   0.01266  -0.0354   0.0244   1.0000 113.6947 249.0000
   8.000   1.0967   0.03592   0.01805  -0.0334   0.0229   1.0000 113.9585 249.0000
   8.500   1.1122   0.04546   0.02676  -0.0310   0.0224   1.0000 114.0423 249.0000
   9.000   1.1075   0.05586   0.03689  -0.0298   0.0223   1.0000 114.0561 249.0000
   9.500   1.0306   0.07730   0.06068  -0.0427   0.0268   1.0000 113.3019 249.0000
  10.000   0.9997   0.09641   0.07986  -0.0578   0.0282   1.0000 113.0714 249.0000
