  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.330 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1517   0.00550   0.00087  -0.0442   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2092   0.00560   0.00093  -0.0445   0.9982   1.0000   1.5291 249.0000
   0.000   0.2987   0.00557   0.00087  -0.0514   0.9609   1.0000   6.4915 249.0000
   0.500   0.3686   0.00560   0.00065  -0.0529   0.8439   1.0000  19.7016 249.0000
   1.000   0.4134   0.00663   0.00059  -0.0495   0.6190   1.0000  44.9661 249.0000
   1.500   0.4644   0.00746   0.00073  -0.0483   0.4929   1.0000  59.0723 249.0000
   2.000   0.5172   0.00813   0.00088  -0.0476   0.4040   1.0000  69.0249 249.0000
   2.500   0.5706   0.00874   0.00106  -0.0471   0.3367   1.0000  76.5797 249.0000
   3.000   0.6241   0.00934   0.00127  -0.0466   0.2827   1.0000  82.6581 249.0000
   3.500   0.6776   0.00997   0.00150  -0.0461   0.2348   1.0000  88.0782 249.0000
   4.000   0.7309   0.01063   0.00177  -0.0456   0.1894   1.0000  93.2498 249.0000
   4.500   0.7838   0.01138   0.00208  -0.0450   0.1447   1.0000  98.4079 249.0000
   5.000   0.8361   0.01228   0.00249  -0.0445   0.1034   1.0000 103.2770 249.0000
   5.500   0.8874   0.01349   0.00307  -0.0438   0.0613   1.0000 108.4660 249.0000
   6.000   0.9363   0.01545   0.00415  -0.0427   0.0349   1.0000 112.0440 249.0000
   6.500   0.9849   0.01741   0.00536  -0.0414   0.0247   1.0000 113.6541 249.0000
   7.000   1.0308   0.01999   0.00702  -0.0399   0.0193   1.0000 114.6239 249.0000
   7.500   1.0725   0.02405   0.00974  -0.0379   0.0168   1.0000 115.1431 249.0000
   8.000   1.1150   0.02742   0.01245  -0.0362   0.0145   1.0000 115.6729 249.0000
   8.500   1.1481   0.03298   0.01681  -0.0341   0.0135   1.0000 115.9003 249.0000
   9.000   1.1646   0.04136   0.02413  -0.0315   0.0134   1.0000 115.9295 249.0000
   9.500   1.1159   0.05821   0.04155  -0.0307   0.0152   1.0000 115.4954 249.0000
  10.000   1.0747   0.07387   0.05769  -0.0449   0.0155   1.0000 115.4417 249.0000
