  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.363 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1532   0.00525   0.00084  -0.0445   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2225   0.00533   0.00087  -0.0473   0.9906   1.0000   2.9506 249.0000
   0.000   0.3063   0.00527   0.00076  -0.0527   0.9456   1.0000   8.2252 249.0000
   0.500   0.3664   0.00549   0.00054  -0.0521   0.7955   1.0000  25.1465 249.0000
   1.000   0.4124   0.00657   0.00056  -0.0493   0.5861   1.0000  48.6448 249.0000
   1.500   0.4643   0.00730   0.00070  -0.0484   0.4741   1.0000  61.1783 249.0000
   2.000   0.5175   0.00793   0.00084  -0.0478   0.3896   1.0000  70.6452 249.0000
   2.500   0.5711   0.00851   0.00100  -0.0473   0.3259   1.0000  77.7911 249.0000
   3.000   0.6248   0.00908   0.00120  -0.0468   0.2744   1.0000  83.5950 249.0000
   3.500   0.6784   0.00969   0.00142  -0.0463   0.2274   1.0000  88.9190 249.0000
   4.000   0.7318   0.01034   0.00168  -0.0458   0.1831   1.0000  93.9738 249.0000
   4.500   0.7847   0.01107   0.00198  -0.0453   0.1393   1.0000  99.0383 249.0000
   5.000   0.8372   0.01194   0.00237  -0.0448   0.0987   1.0000 103.8398 249.0000
   5.500   0.8885   0.01313   0.00294  -0.0441   0.0580   1.0000 108.8951 249.0000
   6.000   0.9383   0.01486   0.00393  -0.0431   0.0327   1.0000 112.3711 249.0000
   6.500   0.9857   0.01709   0.00524  -0.0418   0.0229   1.0000 113.9523 249.0000
   7.000   1.0325   0.01937   0.00670  -0.0404   0.0179   1.0000 114.8957 249.0000
   7.500   1.0763   0.02272   0.00904  -0.0385   0.0155   1.0000 115.4448 249.0000
   8.000   1.1162   0.02668   0.01180  -0.0368   0.0133   1.0000 115.9540 249.0000
   8.500   1.1482   0.03277   0.01694  -0.0343   0.0127   1.0000 116.1285 249.0000
   9.000   1.1630   0.04124   0.02460  -0.0317   0.0126   1.0000 116.1532 249.0000
   9.500   1.1508   0.05197   0.03437  -0.0300   0.0129   1.0000 116.0631 249.0000
