  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.153 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1393   0.00793   0.00118  -0.0419   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1931   0.00805   0.00122  -0.0416   1.0000   1.0000   1.0000 249.0000
   0.000   0.2467   0.00822   0.00137  -0.0413   1.0000   1.0000   1.0000 249.0000
   0.500   0.3002   0.00846   0.00163  -0.0412   1.0000   1.0000   1.0000 249.0000
   1.000   0.4014   0.00848   0.00172  -0.0501   0.9399   1.0000   8.8685 249.0000
   1.500   0.4730   0.00871   0.00135  -0.0505   0.7264   1.0000  32.9205 249.0000
   2.000   0.5182   0.01001   0.00149  -0.0472   0.5429   1.0000  53.4852 249.0000
   2.500   0.5681   0.01107   0.00181  -0.0458   0.4402   1.0000  64.9635 249.0000
   3.000   0.6195   0.01202   0.00217  -0.0448   0.3648   1.0000  73.4284 249.0000
   3.500   0.6713   0.01298   0.00259  -0.0440   0.3040   1.0000  80.2583 249.0000
   4.000   0.7231   0.01398   0.00308  -0.0431   0.2495   1.0000  86.4091 249.0000
   4.500   0.7745   0.01507   0.00360  -0.0423   0.1986   1.0000  92.1931 249.0000
   5.000   0.8253   0.01628   0.00418  -0.0415   0.1488   1.0000  97.9304 249.0000
   5.500   0.8748   0.01793   0.00502  -0.0405   0.0989   1.0000 103.8196 249.0000
   6.000   0.9224   0.02049   0.00643  -0.0392   0.0627   1.0000 108.2892 249.0000
   6.500   0.9693   0.02381   0.00853  -0.0374   0.0458   1.0000 110.5162 249.0000
   7.000   1.0149   0.02786   0.01136  -0.0357   0.0369   1.0000 111.7542 249.0000
   7.500   1.0539   0.03450   0.01696  -0.0334   0.0333   1.0000 112.2817 249.0000
   8.000   1.0815   0.04223   0.02429  -0.0312   0.0307   1.0000 112.6783 249.0000
   8.500   1.0749   0.05610   0.03821  -0.0301   0.0327   1.0000 112.3742 249.0000
   9.000   1.0542   0.06828   0.04996  -0.0319   0.0343   1.0000 112.1431 249.0000
   9.500   0.9761   0.09883   0.08332  -0.0574   0.0434   1.0000 110.8419 249.0000
