  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.173 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1414   0.00747   0.00112  -0.0423   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1953   0.00758   0.00117  -0.0420   1.0000   1.0000   1.0000 249.0000
   0.000   0.2492   0.00775   0.00131  -0.0417   1.0000   1.0000   1.0000 249.0000
   0.500   0.3120   0.00796   0.00155  -0.0435   0.9929   1.0000   2.5871 249.0000
   1.000   0.4129   0.00786   0.00146  -0.0518   0.9078   1.0000  12.4995 249.0000
   1.500   0.4705   0.00847   0.00115  -0.0495   0.6730   1.0000  38.9155 249.0000
   2.000   0.5174   0.00966   0.00135  -0.0471   0.5161   1.0000  56.4746 249.0000
   2.500   0.5681   0.01062   0.00164  -0.0459   0.4206   1.0000  67.1660 249.0000
   3.000   0.6200   0.01150   0.00196  -0.0451   0.3497   1.0000  75.1185 249.0000
   3.500   0.6722   0.01237   0.00234  -0.0443   0.2911   1.0000  81.7150 249.0000
   4.000   0.7242   0.01330   0.00277  -0.0436   0.2383   1.0000  87.6815 249.0000
   4.500   0.7760   0.01430   0.00325  -0.0428   0.1886   1.0000  93.3410 249.0000
   5.000   0.8270   0.01544   0.00376  -0.0421   0.1400   1.0000  98.9587 249.0000
   5.500   0.8770   0.01700   0.00456  -0.0412   0.0912   1.0000 104.7489 249.0000
   6.000   0.9243   0.01949   0.00585  -0.0399   0.0568   1.0000 109.0457 249.0000
   6.500   0.9708   0.02264   0.00777  -0.0382   0.0412   1.0000 111.1397 249.0000
   7.000   1.0166   0.02656   0.01056  -0.0364   0.0332   1.0000 112.3081 249.0000
   7.500   1.0581   0.03188   0.01435  -0.0346   0.0289   1.0000 112.9549 249.0000
   8.500   1.0624   0.04853   0.02907  -0.0265   0.0280   1.0000 113.0995 249.0000
