  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.357 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1530   0.00530   0.00085  -0.0444   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2201   0.00537   0.00088  -0.0468   0.9917   1.0000   2.7775 249.0000
   0.000   0.3053   0.00532   0.00078  -0.0526   0.9486   1.0000   7.8826 249.0000
   0.500   0.3669   0.00550   0.00056  -0.0522   0.8046   1.0000  24.1275 249.0000
   1.000   0.4125   0.00658   0.00057  -0.0493   0.5918   1.0000  48.0149 249.0000
   1.500   0.4643   0.00733   0.00070  -0.0484   0.4772   1.0000  60.8217 249.0000
   2.000   0.5174   0.00797   0.00084  -0.0478   0.3920   1.0000  70.3667 249.0000
   2.500   0.5710   0.00855   0.00101  -0.0473   0.3278   1.0000  77.5855 249.0000
   3.000   0.6247   0.00913   0.00121  -0.0468   0.2759   1.0000  83.4288 249.0000
   3.500   0.6783   0.00973   0.00144  -0.0463   0.2285   1.0000  88.7890 249.0000
   4.000   0.7316   0.01038   0.00170  -0.0458   0.1841   1.0000  93.8601 249.0000
   4.500   0.7846   0.01113   0.00200  -0.0453   0.1402   1.0000  98.9365 249.0000
   5.000   0.8370   0.01199   0.00239  -0.0447   0.0995   1.0000 103.7496 249.0000
   5.500   0.8883   0.01318   0.00296  -0.0440   0.0585   1.0000 108.8244 249.0000
   6.000   0.9380   0.01495   0.00397  -0.0430   0.0331   1.0000 112.3124 249.0000
   6.500   0.9859   0.01705   0.00521  -0.0418   0.0233   1.0000 113.8916 249.0000
   7.000   1.0325   0.01938   0.00669  -0.0404   0.0182   1.0000 114.8467 249.0000
   7.500   1.0756   0.02295   0.00918  -0.0384   0.0157   1.0000 115.3901 249.0000
   8.000   1.1170   0.02640   0.01162  -0.0368   0.0135   1.0000 115.9094 249.0000
   8.500   1.1469   0.03318   0.01716  -0.0342   0.0128   1.0000 116.0845 249.0000
   9.000   1.1616   0.04159   0.02476  -0.0317   0.0127   1.0000 116.1099 249.0000
