  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.205 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1441   0.00689   0.00105  -0.0428   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1983   0.00701   0.00110  -0.0425   1.0000   1.0000   1.0000 249.0000
   0.000   0.2525   0.00717   0.00124  -0.0423   1.0000   1.0000   1.0000 249.0000
   0.500   0.3384   0.00725   0.00135  -0.0486   0.9700   1.0000   5.4577 249.0000
   1.000   0.4220   0.00717   0.00111  -0.0526   0.8456   1.0000  19.5056 249.0000
   1.500   0.4675   0.00821   0.00099  -0.0487   0.6129   1.0000  45.6480 249.0000
   2.000   0.5168   0.00923   0.00120  -0.0471   0.4840   1.0000  60.0607 249.0000
   2.500   0.5684   0.01007   0.00145  -0.0462   0.3963   1.0000  69.8918 249.0000
   3.000   0.6209   0.01085   0.00173  -0.0454   0.3303   1.0000  77.3024 249.0000
   3.500   0.6735   0.01165   0.00207  -0.0448   0.2752   1.0000  83.5103 249.0000
   4.000   0.7259   0.01249   0.00243  -0.0441   0.2246   1.0000  89.2404 249.0000
   4.500   0.7780   0.01339   0.00285  -0.0434   0.1764   1.0000  94.7434 249.0000
   5.000   0.8296   0.01445   0.00333  -0.0428   0.1291   1.0000 100.2296 249.0000
   5.500   0.8799   0.01592   0.00405  -0.0419   0.0823   1.0000 105.8350 249.0000
   6.000   0.9275   0.01824   0.00527  -0.0407   0.0498   1.0000 109.9646 249.0000
   6.500   0.9742   0.02103   0.00693  -0.0391   0.0360   1.0000 111.8900 249.0000
   7.000   1.0186   0.02496   0.00939  -0.0374   0.0288   1.0000 112.9749 249.0000
   7.500   1.0627   0.02899   0.01274  -0.0354   0.0246   1.0000 113.6747 249.0000
   8.000   1.0970   0.03577   0.01799  -0.0333   0.0229   1.0000 113.9441 249.0000
   8.500   1.1120   0.04570   0.02680  -0.0310   0.0225   1.0000 114.0241 249.0000
   9.000   1.1078   0.05596   0.03681  -0.0298   0.0224   1.0000 114.0417 249.0000
