  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.279 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1490   0.00596   0.00093  -0.0437   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2038   0.00607   0.00099  -0.0435   1.0000   1.0000   1.0000 249.0000
   0.000   0.2820   0.00614   0.00105  -0.0482   0.9824   1.0000   4.0045 249.0000
   0.500   0.3656   0.00606   0.00090  -0.0531   0.9080   1.0000  12.4740 249.0000
   1.000   0.4165   0.00671   0.00068  -0.0502   0.6908   1.0000  36.9199 249.0000
   1.500   0.4648   0.00774   0.00081  -0.0483   0.5295   1.0000  54.9827 249.0000
   2.000   0.5168   0.00850   0.00098  -0.0474   0.4308   1.0000  66.0190 249.0000
   2.500   0.5697   0.00918   0.00118  -0.0467   0.3565   1.0000  74.3599 249.0000
   3.000   0.6229   0.00984   0.00140  -0.0462   0.2984   1.0000  80.8876 249.0000
   3.500   0.6761   0.01050   0.00167  -0.0456   0.2482   1.0000  86.5625 249.0000
   4.000   0.7291   0.01122   0.00196  -0.0451   0.2013   1.0000  91.8904 249.0000
   4.500   0.7818   0.01202   0.00230  -0.0445   0.1557   1.0000  97.1308 249.0000
   5.000   0.8339   0.01297   0.00273  -0.0439   0.1122   1.0000 102.2316 249.0000
   5.500   0.8849   0.01425   0.00335  -0.0432   0.0680   1.0000 107.6186 249.0000
   6.000   0.9338   0.01627   0.00448  -0.0420   0.0397   1.0000 111.3636 249.0000
   6.500   0.9802   0.01881   0.00596  -0.0406   0.0280   1.0000 113.0940 249.0000
   7.000   1.0248   0.02203   0.00798  -0.0389   0.0223   1.0000 114.0546 249.0000
   7.500   1.0699   0.02525   0.01041  -0.0371   0.0191   1.0000 114.6747 249.0000
   8.000   1.1056   0.03125   0.01486  -0.0350   0.0172   1.0000 115.0542 249.0000
   8.500   1.1327   0.03811   0.02131  -0.0325   0.0163   1.0000 115.2526 249.0000
   9.000   1.1343   0.04855   0.03107  -0.0304   0.0166   1.0000 115.1840 249.0000
   9.500   1.1119   0.05951   0.04131  -0.0302   0.0171   1.0000 115.0768 249.0000
