  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.072 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1265   0.01144   0.00160  -0.0398   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1793   0.01157   0.00162  -0.0393   1.0000   1.0000   1.0000 249.0000
   0.000   0.2316   0.01176   0.00177  -0.0389   1.0000   1.0000   1.0000 249.0000
   0.500   0.2834   0.01203   0.00206  -0.0386   1.0000   1.0000   1.0000 249.0000
   1.000   0.3348   0.01242   0.00254  -0.0385   1.0000   1.0000   1.0000 249.0000
   1.500   0.3932   0.01313   0.00345  -0.0411   0.9930   1.0000   2.5676 249.0000
   2.000   0.5269   0.01299   0.00317  -0.0522   0.7697   1.0000  28.0576 249.0000
   2.500   0.5728   0.01457   0.00348  -0.0473   0.5882   1.0000  48.4108 249.0000
   3.000   0.6220   0.01626   0.00428  -0.0450   0.4820   1.0000  60.2926 249.0000
   3.500   0.6720   0.01789   0.00520  -0.0432   0.4023   1.0000  69.2121 249.0000
   4.000   0.7222   0.01960   0.00625  -0.0417   0.3344   1.0000  76.8344 249.0000
   4.500   0.7721   0.02150   0.00751  -0.0402   0.2731   1.0000  83.7399 249.0000
   5.000   0.8213   0.02362   0.00889  -0.0386   0.2151   1.0000  90.3199 249.0000
   5.500   0.8691   0.02611   0.01043  -0.0370   0.1592   1.0000  96.7243 249.0000
   6.000   0.9162   0.02965   0.01270  -0.0352   0.1152   1.0000 101.8766 249.0000
   6.500   0.9618   0.03458   0.01622  -0.0335   0.0891   1.0000 104.9947 249.0000
   7.000   0.9980   0.04259   0.02420  -0.0314   0.0774   1.0000 106.4334 249.0000
   7.500   1.0178   0.05388   0.03556  -0.0304   0.0752   1.0000 106.7128 249.0000
   8.000   1.0079   0.06929   0.05143  -0.0334   0.0788   1.0000 106.2573 249.0000
   8.500   1.0053   0.08136   0.06237  -0.0358   0.0809   1.0000 105.9996 249.0000
   9.000   0.9106   0.12186   0.10774  -0.0757   0.1824   1.0000  94.0481 249.0000
   9.500   0.8991   0.13079   0.11768  -0.0808   0.1719   1.0000  95.2587 249.0000
  10.000   0.8990   0.13940   0.12719  -0.0840   0.1605   1.0000  96.5770 249.0000
