  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.069 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1258   0.01168   0.00163  -0.0397   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1785   0.01181   0.00165  -0.0392   1.0000   1.0000   1.0000 249.0000
   0.000   0.2307   0.01201   0.00180  -0.0388   1.0000   1.0000   1.0000 249.0000
   0.500   0.2825   0.01228   0.00209  -0.0384   1.0000   1.0000   1.0000 249.0000
   1.000   0.3337   0.01267   0.00257  -0.0384   1.0000   1.0000   1.0000 249.0000
   1.500   0.3838   0.01339   0.00348  -0.0393   1.0000   1.0000   1.0000 249.0000
   2.000   0.5273   0.01329   0.00336  -0.0528   0.7845   1.0000  26.3917 249.0000
   2.500   0.5735   0.01483   0.00362  -0.0476   0.5991   1.0000  47.1928 249.0000
   3.000   0.6226   0.01656   0.00446  -0.0452   0.4902   1.0000  59.3732 249.0000
   3.500   0.6725   0.01824   0.00544  -0.0433   0.4091   1.0000  68.4574 249.0000
   4.000   0.7225   0.02002   0.00653  -0.0417   0.3407   1.0000  76.1296 249.0000
   4.500   0.7724   0.02199   0.00781  -0.0401   0.2791   1.0000  83.0718 249.0000
   5.000   0.8215   0.02417   0.00930  -0.0385   0.2199   1.0000  89.7654 249.0000
   5.500   0.8692   0.02677   0.01090  -0.0368   0.1642   1.0000  96.1505 249.0000
   6.000   0.9160   0.03056   0.01363  -0.0350   0.1194   1.0000 101.3704 249.0000
   6.500   0.9603   0.03593   0.01805  -0.0331   0.0933   1.0000 104.4944 249.0000
   7.000   0.9991   0.04295   0.02394  -0.0313   0.0802   1.0000 106.0835 249.0000
   7.500   1.0151   0.05530   0.03680  -0.0305   0.0792   1.0000 106.2143 249.0000
   8.000   1.0157   0.06845   0.04977  -0.0321   0.0803   1.0000 106.0789 249.0000
