  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.173 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1413   0.00748   0.00112  -0.0423   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1953   0.00759   0.00117  -0.0420   1.0000   1.0000   1.0000 249.0000
   0.000   0.2492   0.00776   0.00132  -0.0417   1.0000   1.0000   1.0000 249.0000
   0.500   0.3114   0.00797   0.00155  -0.0434   0.9933   1.0000   2.5278 249.0000
   1.000   0.4127   0.00787   0.00146  -0.0518   0.9087   1.0000  12.4011 249.0000
   1.500   0.4705   0.00847   0.00116  -0.0496   0.6741   1.0000  38.7921 249.0000
   2.000   0.5174   0.00967   0.00136  -0.0471   0.5167   1.0000  56.4078 249.0000
   2.500   0.5681   0.01063   0.00164  -0.0459   0.4211   1.0000  67.1109 249.0000
   3.000   0.6199   0.01151   0.00197  -0.0451   0.3501   1.0000  75.0705 249.0000
   3.500   0.6721   0.01239   0.00235  -0.0443   0.2913   1.0000  81.6857 249.0000
   4.000   0.7242   0.01331   0.00278  -0.0435   0.2385   1.0000  87.6549 249.0000
   4.500   0.7759   0.01431   0.00325  -0.0428   0.1889   1.0000  93.3124 249.0000
   5.000   0.8270   0.01545   0.00377  -0.0421   0.1401   1.0000  98.9417 249.0000
   5.500   0.8770   0.01702   0.00458  -0.0411   0.0913   1.0000 104.7309 249.0000
   6.000   0.9242   0.01952   0.00586  -0.0399   0.0569   1.0000 109.0272 249.0000
   6.500   0.9707   0.02267   0.00778  -0.0382   0.0413   1.0000 111.1256 249.0000
   7.000   1.0165   0.02660   0.01058  -0.0363   0.0332   1.0000 112.2957 249.0000
   7.500   1.0583   0.03182   0.01434  -0.0346   0.0290   1.0000 112.9433 249.0000
   8.000   1.0581   0.03680   0.01980  -0.0289   0.0276   1.0000 113.1657 249.0000
   8.500   1.0625   0.04856   0.02903  -0.0265   0.0280   1.0000 113.0926 249.0000
