  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.066 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1250   0.01194   0.00166  -0.0395   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1776   0.01207   0.00168  -0.0391   1.0000   1.0000   1.0000 249.0000
   0.000   0.2298   0.01227   0.00183  -0.0386   1.0000   1.0000   1.0000 249.0000
   0.500   0.2815   0.01254   0.00212  -0.0383   1.0000   1.0000   1.0000 249.0000
   1.000   0.3326   0.01294   0.00261  -0.0382   1.0000   1.0000   1.0000 249.0000
   1.500   0.3826   0.01365   0.00351  -0.0391   1.0000   1.0000   1.0000 249.0000
   2.000   0.5275   0.01362   0.00357  -0.0535   0.8002   1.0000  24.6275 249.0000
   2.500   0.5744   0.01511   0.00378  -0.0480   0.6107   1.0000  45.8989 249.0000
   3.000   0.6232   0.01689   0.00466  -0.0454   0.4991   1.0000  58.3729 249.0000
   3.500   0.6730   0.01863   0.00569  -0.0435   0.4166   1.0000  67.6082 249.0000
   4.000   0.7230   0.02046   0.00687  -0.0418   0.3468   1.0000  75.4509 249.0000
   4.500   0.7728   0.02251   0.00826  -0.0401   0.2841   1.0000  82.4974 249.0000
   5.000   0.8217   0.02478   0.00973  -0.0385   0.2256   1.0000  89.1268 249.0000
   5.500   0.8694   0.02752   0.01161  -0.0367   0.1688   1.0000  95.6230 249.0000
   6.000   0.9161   0.03124   0.01411  -0.0348   0.1240   1.0000 100.8379 249.0000
   6.500   0.9609   0.03648   0.01799  -0.0330   0.0973   1.0000 104.0094 249.0000
   7.000   0.9943   0.04525   0.02688  -0.0312   0.0858   1.0000 105.4029 249.0000
   7.500   1.0092   0.05744   0.03934  -0.0310   0.0838   1.0000 105.6452 249.0000
   8.000   1.0032   0.07215   0.05402  -0.0341   0.0881   1.0000 105.1165 249.0000
