  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.058 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1228   0.01272   0.00175  -0.0392   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1752   0.01286   0.00176  -0.0387   1.0000   1.0000   1.0000 249.0000
   0.000   0.2272   0.01305   0.00192  -0.0383   1.0000   1.0000   1.0000 249.0000
   0.500   0.2786   0.01334   0.00222  -0.0379   1.0000   1.0000   1.0000 249.0000
   1.000   0.3293   0.01374   0.00271  -0.0378   1.0000   1.0000   1.0000 249.0000
   1.500   0.3790   0.01445   0.00360  -0.0385   1.0000   1.0000   1.0000 249.0000
   2.000   0.5251   0.01476   0.00427  -0.0552   0.8452   1.0000  19.5553 249.0000
   2.500   0.5778   0.01597   0.00430  -0.0495   0.6456   1.0000  41.9863 249.0000
   3.000   0.6253   0.01789   0.00527  -0.0462   0.5269   1.0000  55.2654 249.0000
   3.500   0.6750   0.01982   0.00646  -0.0440   0.4405   1.0000  64.9320 249.0000
   4.000   0.7246   0.02185   0.00783  -0.0420   0.3676   1.0000  73.1159 249.0000
   4.500   0.7740   0.02412   0.00951  -0.0402   0.3022   1.0000  80.4643 249.0000
   5.000   0.8226   0.02670   0.01135  -0.0383   0.2416   1.0000  87.3015 249.0000
   5.500   0.8698   0.02970   0.01343  -0.0364   0.1845   1.0000  93.8165 249.0000
   6.000   0.9155   0.03381   0.01643  -0.0344   0.1383   1.0000  99.1584 249.0000
   6.500   0.9576   0.04023   0.02211  -0.0325   0.1122   1.0000 102.2297 249.0000
   7.000   0.9881   0.04947   0.03123  -0.0312   0.1000   1.0000 103.6813 249.0000
   7.500   1.0031   0.06111   0.04260  -0.0316   0.0962   1.0000 104.1368 249.0000
