  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.183 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1422   0.00728   0.00110  -0.0425   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1963   0.00739   0.00115  -0.0421   1.0000   1.0000   1.0000 249.0000
   0.000   0.2503   0.00756   0.00129  -0.0419   1.0000   1.0000   1.0000 249.0000
   0.500   0.3217   0.00774   0.00150  -0.0454   0.9858   1.0000   3.5773 249.0000
   1.000   0.4169   0.00762   0.00135  -0.0523   0.8908   1.0000  14.4117 249.0000
   1.500   0.4694   0.00838   0.00109  -0.0492   0.6525   1.0000  41.2210 249.0000
   2.000   0.5171   0.00952   0.00130  -0.0471   0.5054   1.0000  57.6699 249.0000
   2.500   0.5682   0.01044   0.00157  -0.0460   0.4127   1.0000  68.0480 249.0000
   3.000   0.6202   0.01129   0.00189  -0.0452   0.3433   1.0000  75.8361 249.0000
   3.500   0.6725   0.01213   0.00225  -0.0444   0.2860   1.0000  82.2909 249.0000
   4.000   0.7247   0.01304   0.00265  -0.0437   0.2341   1.0000  88.1597 249.0000
   4.500   0.7766   0.01399   0.00311  -0.0430   0.1847   1.0000  93.7931 249.0000
   5.000   0.8280   0.01509   0.00362  -0.0423   0.1360   1.0000  99.4279 249.0000
   5.500   0.8777   0.01668   0.00438  -0.0414   0.0886   1.0000 105.0592 249.0000
   6.000   0.9258   0.01899   0.00568  -0.0401   0.0541   1.0000 109.3937 249.0000
   6.500   0.9722   0.02206   0.00755  -0.0384   0.0394   1.0000 111.3995 249.0000
   7.000   1.0178   0.02584   0.01014  -0.0366   0.0317   1.0000 112.5361 249.0000
   7.500   1.0587   0.03126   0.01424  -0.0347   0.0277   1.0000 113.1570 249.0000
   8.000   1.0885   0.03908   0.02160  -0.0321   0.0262   1.0000 113.4006 249.0000
   8.500   1.0944   0.05051   0.03255  -0.0302   0.0270   1.0000 113.2598 249.0000
   9.000   1.0799   0.06216   0.04367  -0.0304   0.0279   1.0000 113.1242 249.0000
