  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.123 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1357   0.00881   0.00129  -0.0413   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1892   0.00894   0.00133  -0.0409   1.0000   1.0000   1.0000 249.0000
   0.000   0.2423   0.00911   0.00147  -0.0406   1.0000   1.0000   1.0000 249.0000
   0.500   0.2954   0.00936   0.00174  -0.0404   1.0000   1.0000   1.0000 249.0000
   1.000   0.3694   0.00965   0.00213  -0.0447   0.9827   1.0000   3.9630 249.0000
   1.500   0.4715   0.00950   0.00188  -0.0518   0.8286   1.0000  21.4301 249.0000
   2.000   0.5203   0.01065   0.00178  -0.0478   0.5959   1.0000  47.5571 249.0000
   2.500   0.5686   0.01193   0.00216  -0.0458   0.4764   1.0000  60.9112 249.0000
   3.000   0.6191   0.01305   0.00261  -0.0445   0.3944   1.0000  70.1017 249.0000
   3.500   0.6704   0.01415   0.00313  -0.0435   0.3282   1.0000  77.5371 249.0000
   4.000   0.7215   0.01534   0.00371  -0.0425   0.2711   1.0000  83.9684 249.0000
   4.500   0.7724   0.01658   0.00436  -0.0415   0.2173   1.0000  90.0701 249.0000
   5.000   0.8226   0.01798   0.00505  -0.0405   0.1655   1.0000  95.9967 249.0000
   5.500   0.8715   0.01978   0.00597  -0.0394   0.1137   1.0000 102.0542 249.0000
   6.000   0.9192   0.02246   0.00750  -0.0380   0.0743   1.0000 106.8200 249.0000
   6.500   0.9663   0.02640   0.01008  -0.0363   0.0554   1.0000 109.2259 249.0000
   7.000   1.0112   0.03147   0.01417  -0.0343   0.0457   1.0000 110.5267 249.0000
   7.500   1.0476   0.03834   0.02007  -0.0322   0.0406   1.0000 111.2250 249.0000
   8.000   1.0651   0.04908   0.03056  -0.0302   0.0406   1.0000 111.2334 249.0000
   8.500   1.0612   0.06122   0.04244  -0.0301   0.0412   1.0000 111.1382 249.0000
   9.000   1.0500   0.07251   0.05266  -0.0314   0.0420   1.0000 111.0271 249.0000
