  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.260 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1479   0.00615   0.00096  -0.0435   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2026   0.00626   0.00101  -0.0432   1.0000   1.0000   1.0000 249.0000
   0.000   0.2720   0.00638   0.00112  -0.0462   0.9890   1.0000   3.1644 249.0000
   0.500   0.3612   0.00630   0.00101  -0.0524   0.9262   1.0000  10.4229 249.0000
   1.000   0.4182   0.00675   0.00074  -0.0507   0.7249   1.0000  33.0936 249.0000
   1.500   0.4651   0.00785   0.00084  -0.0483   0.5458   1.0000  53.1532 249.0000
   2.000   0.5167   0.00865   0.00103  -0.0473   0.4422   1.0000  64.7478 249.0000
   2.500   0.5693   0.00936   0.00123  -0.0466   0.3648   1.0000  73.4249 249.0000
   3.000   0.6224   0.01005   0.00147  -0.0460   0.3053   1.0000  80.1198 249.0000
   3.500   0.6755   0.01075   0.00174  -0.0454   0.2542   1.0000  85.8822 249.0000
   4.000   0.7284   0.01148   0.00206  -0.0449   0.2063   1.0000  91.3234 249.0000
   4.500   0.7810   0.01229   0.00241  -0.0443   0.1600   1.0000  96.6328 249.0000
   5.000   0.8330   0.01327   0.00284  -0.0437   0.1157   1.0000 101.8109 249.0000
   5.500   0.8838   0.01460   0.00349  -0.0429   0.0710   1.0000 107.2358 249.0000
   6.000   0.9320   0.01677   0.00467  -0.0417   0.0418   1.0000 111.0612 249.0000
   6.500   0.9794   0.01908   0.00605  -0.0404   0.0295   1.0000 112.8559 249.0000
   7.000   1.0248   0.02210   0.00798  -0.0387   0.0236   1.0000 113.8272 249.0000
   7.500   1.0677   0.02637   0.01114  -0.0366   0.0203   1.0000 114.4433 249.0000
   8.000   1.1068   0.03102   0.01475  -0.0347   0.0182   1.0000 114.8356 249.0000
