  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.182 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1422   0.00729   0.00110  -0.0425   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1962   0.00740   0.00115  -0.0421   1.0000   1.0000   1.0000 249.0000
   0.000   0.2502   0.00757   0.00129  -0.0419   1.0000   1.0000   1.0000 249.0000
   0.500   0.3213   0.00775   0.00150  -0.0453   0.9861   1.0000   3.5321 249.0000
   1.000   0.4167   0.00763   0.00135  -0.0523   0.8918   1.0000  14.3040 249.0000
   1.500   0.4695   0.00838   0.00110  -0.0492   0.6536   1.0000  41.0922 249.0000
   2.000   0.5172   0.00953   0.00131  -0.0471   0.5060   1.0000  57.6105 249.0000
   2.500   0.5682   0.01045   0.00158  -0.0460   0.4132   1.0000  67.9974 249.0000
   3.000   0.6202   0.01130   0.00189  -0.0452   0.3436   1.0000  75.8054 249.0000
   3.500   0.6725   0.01215   0.00225  -0.0444   0.2863   1.0000  82.2564 249.0000
   4.000   0.7246   0.01305   0.00266  -0.0437   0.2343   1.0000  88.1302 249.0000
   4.500   0.7766   0.01401   0.00311  -0.0430   0.1848   1.0000  93.7734 249.0000
   5.000   0.8279   0.01511   0.00363  -0.0423   0.1362   1.0000  99.4051 249.0000
   5.500   0.8777   0.01670   0.00439  -0.0414   0.0888   1.0000 105.0354 249.0000
   6.000   0.9257   0.01901   0.00569  -0.0401   0.0543   1.0000 109.3767 249.0000
   6.500   0.9721   0.02209   0.00756  -0.0384   0.0395   1.0000 111.3870 249.0000
   7.000   1.0177   0.02588   0.01017  -0.0366   0.0317   1.0000 112.5244 249.0000
   7.500   1.0586   0.03131   0.01426  -0.0347   0.0277   1.0000 113.1452 249.0000
   8.000   1.0884   0.03913   0.02164  -0.0321   0.0263   1.0000 113.3897 249.0000
   8.500   1.0944   0.05052   0.03254  -0.0302   0.0271   1.0000 113.2511 249.0000
   9.000   1.0802   0.06214   0.04359  -0.0304   0.0279   1.0000 113.1173 249.0000
