  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.075 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1274   0.01118   0.00157  -0.0399   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1802   0.01131   0.00159  -0.0395   1.0000   1.0000   1.0000 249.0000
   0.000   0.2326   0.01150   0.00174  -0.0391   1.0000   1.0000   1.0000 249.0000
   0.500   0.2845   0.01176   0.00203  -0.0387   1.0000   1.0000   1.0000 249.0000
   1.000   0.3360   0.01215   0.00251  -0.0387   1.0000   1.0000   1.0000 249.0000
   1.500   0.4091   0.01280   0.00337  -0.0439   0.9803   1.0000   4.2517 249.0000
   2.000   0.5263   0.01270   0.00298  -0.0515   0.7528   1.0000  29.9575 249.0000
   2.500   0.5723   0.01430   0.00333  -0.0470   0.5765   1.0000  49.7221 249.0000
   3.000   0.6215   0.01593   0.00409  -0.0448   0.4730   1.0000  61.2944 249.0000
   3.500   0.6715   0.01751   0.00494  -0.0431   0.3953   1.0000  70.0042 249.0000
   4.000   0.7218   0.01915   0.00598  -0.0417   0.3275   1.0000  77.6107 249.0000
   4.500   0.7719   0.02099   0.00715  -0.0402   0.2672   1.0000  84.4096 249.0000
   5.000   0.8211   0.02299   0.00836  -0.0388   0.2101   1.0000  90.8835 249.0000
   5.500   0.8690   0.02542   0.00987  -0.0371   0.1544   1.0000  97.2802 249.0000
   6.000   0.9162   0.02896   0.01226  -0.0354   0.1104   1.0000 102.4359 249.0000
   6.500   0.9615   0.03409   0.01634  -0.0335   0.0857   1.0000 105.4117 249.0000
   7.000   1.0030   0.04049   0.02128  -0.0318   0.0730   1.0000 106.9869 249.0000
   7.500   1.0214   0.05210   0.03361  -0.0304   0.0705   1.0000 107.2912 249.0000
   8.000   1.0212   0.06539   0.04695  -0.0316   0.0715   1.0000 107.1666 249.0000
