  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.199 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1436   0.00699   0.00106  -0.0427   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1978   0.00711   0.00111  -0.0424   1.0000   1.0000   1.0000 249.0000
   0.000   0.2519   0.00727   0.00126  -0.0422   1.0000   1.0000   1.0000 249.0000
   0.500   0.3352   0.00738   0.00139  -0.0480   0.9748   1.0000   4.9051 249.0000
   1.000   0.4213   0.00728   0.00117  -0.0527   0.8587   1.0000  18.0361 249.0000
   1.500   0.4680   0.00825   0.00102  -0.0488   0.6226   1.0000  44.5627 249.0000
   2.000   0.5169   0.00930   0.00123  -0.0471   0.4894   1.0000  59.4668 249.0000
   2.500   0.5684   0.01016   0.00148  -0.0461   0.4003   1.0000  69.4409 249.0000
   3.000   0.6207   0.01097   0.00177  -0.0454   0.3338   1.0000  76.9068 249.0000
   3.500   0.6732   0.01178   0.00211  -0.0447   0.2782   1.0000  83.1707 249.0000
   4.000   0.7255   0.01263   0.00248  -0.0440   0.2272   1.0000  88.9413 249.0000
   4.500   0.7777   0.01354   0.00292  -0.0433   0.1784   1.0000  94.5080 249.0000
   5.000   0.8291   0.01463   0.00339  -0.0426   0.1312   1.0000  99.9826 249.0000
   5.500   0.8795   0.01609   0.00414  -0.0418   0.0836   1.0000 105.6711 249.0000
   6.000   0.9274   0.01834   0.00534  -0.0406   0.0508   1.0000 109.8342 249.0000
   6.500   0.9739   0.02120   0.00706  -0.0389   0.0368   1.0000 111.7710 249.0000
   7.000   1.0191   0.02479   0.00936  -0.0372   0.0295   1.0000 112.8674 249.0000
   7.500   1.0616   0.02966   0.01328  -0.0351   0.0253   1.0000 113.5451 249.0000
   8.000   1.0968   0.03592   0.01849  -0.0330   0.0237   1.0000 113.8208 249.0000
   8.500   1.1160   0.04482   0.02619  -0.0309   0.0230   1.0000 113.9355 249.0000
   9.000   1.1139   0.05532   0.03602  -0.0295   0.0229   1.0000 113.9570 249.0000
   9.500   1.0346   0.07570   0.05856  -0.0398   0.0273   1.0000 113.2126 249.0000
  10.000   1.0081   0.09247   0.07486  -0.0534   0.0284   1.0000 113.0343 249.0000
