  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.344 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1524   0.00539   0.00086  -0.0443   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2153   0.00548   0.00090  -0.0458   0.9946   1.0000   2.3296 249.0000
   0.000   0.3024   0.00543   0.00082  -0.0520   0.9545   1.0000   7.2134 249.0000
   0.500   0.3678   0.00554   0.00060  -0.0526   0.8232   1.0000  22.0341 249.0000
   1.000   0.4129   0.00660   0.00058  -0.0494   0.6036   1.0000  46.6917 249.0000
   1.500   0.4643   0.00739   0.00072  -0.0484   0.4843   1.0000  60.0297 249.0000
   2.000   0.5173   0.00804   0.00086  -0.0477   0.3973   1.0000  69.7753 249.0000
   2.500   0.5708   0.00864   0.00103  -0.0472   0.3320   1.0000  77.1133 249.0000
   3.000   0.6244   0.00923   0.00124  -0.0467   0.2792   1.0000  83.0598 249.0000
   3.500   0.6780   0.00983   0.00147  -0.0462   0.2312   1.0000  88.4830 249.0000
   4.000   0.7313   0.01049   0.00173  -0.0457   0.1864   1.0000  93.5985 249.0000
   4.500   0.7842   0.01123   0.00203  -0.0452   0.1421   1.0000  98.7125 249.0000
   5.000   0.8366   0.01212   0.00243  -0.0446   0.1012   1.0000 103.5451 249.0000
   5.500   0.8879   0.01331   0.00301  -0.0439   0.0597   1.0000 108.6687 249.0000
   6.000   0.9373   0.01516   0.00405  -0.0429   0.0340   1.0000 112.1853 249.0000
   6.500   0.9857   0.01714   0.00524  -0.0416   0.0239   1.0000 113.7794 249.0000
   7.000   1.0320   0.01958   0.00680  -0.0402   0.0187   1.0000 114.7479 249.0000
   7.500   1.0743   0.02344   0.00944  -0.0381   0.0162   1.0000 115.2739 249.0000
   8.000   1.1169   0.02657   0.01179  -0.0366   0.0139   1.0000 115.8080 249.0000
   9.000   1.1566   0.04318   0.02555  -0.0316   0.0131   1.0000 116.0070 249.0000
