  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.141 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1380   0.00824   0.00122  -0.0417   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1917   0.00836   0.00126  -0.0414   1.0000   1.0000   1.0000 249.0000
   0.000   0.2451   0.00853   0.00141  -0.0410   1.0000   1.0000   1.0000 249.0000
   0.500   0.2985   0.00877   0.00167  -0.0409   1.0000   1.0000   1.0000 249.0000
   1.000   0.3927   0.00889   0.00187  -0.0488   0.9567   1.0000   6.9661 249.0000
   1.500   0.4739   0.00893   0.00151  -0.0512   0.7627   1.0000  28.8443 249.0000
   2.000   0.5188   0.01023   0.00158  -0.0474   0.5607   1.0000  51.4860 249.0000
   2.500   0.5682   0.01136   0.00193  -0.0458   0.4524   1.0000  63.5979 249.0000
   3.000   0.6193   0.01237   0.00231  -0.0447   0.3750   1.0000  72.2815 249.0000
   3.500   0.6709   0.01338   0.00277  -0.0438   0.3123   1.0000  79.3217 249.0000
   4.000   0.7225   0.01444   0.00329  -0.0429   0.2568   1.0000  85.5902 249.0000
   4.500   0.7737   0.01557   0.00387  -0.0420   0.2047   1.0000  91.4994 249.0000
   5.000   0.8243   0.01685   0.00450  -0.0411   0.1542   1.0000  97.3033 249.0000
   5.500   0.8735   0.01857   0.00536  -0.0401   0.1040   1.0000 103.2093 249.0000
   6.000   0.9212   0.02112   0.00675  -0.0388   0.0666   1.0000 107.7898 249.0000
   6.500   0.9676   0.02484   0.00893  -0.0371   0.0492   1.0000 110.0460 249.0000
   7.000   1.0133   0.02934   0.01246  -0.0352   0.0401   1.0000 111.3015 249.0000
   7.500   1.0531   0.03561   0.01703  -0.0334   0.0353   1.0000 111.9859 249.0000
   8.000   1.0759   0.04453   0.02614  -0.0308   0.0337   1.0000 112.2193 249.0000
   8.500   1.0782   0.05602   0.03721  -0.0298   0.0343   1.0000 112.1416 249.0000
   9.000   1.0159   0.07582   0.05901  -0.0374   0.0393   1.0000 111.4125 249.0000
   9.500   0.9891   0.09209   0.07501  -0.0509   0.0416   1.0000 111.0831 249.0000
