  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.144 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1384   0.00815   0.00121  -0.0418   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1921   0.00827   0.00125  -0.0414   1.0000   1.0000   1.0000 249.0000
   0.000   0.2456   0.00844   0.00140  -0.0411   1.0000   1.0000   1.0000 249.0000
   0.500   0.2990   0.00868   0.00166  -0.0410   1.0000   1.0000   1.0000 249.0000
   1.000   0.3946   0.00878   0.00183  -0.0491   0.9519   1.0000   7.5097 249.0000
   1.500   0.4738   0.00886   0.00146  -0.0510   0.7527   1.0000  29.9627 249.0000
   2.000   0.5186   0.01017   0.00156  -0.0473   0.5561   1.0000  52.0010 249.0000
   2.500   0.5682   0.01128   0.00189  -0.0458   0.4494   1.0000  63.9393 249.0000
   3.000   0.6194   0.01227   0.00228  -0.0447   0.3721   1.0000  72.6079 249.0000
   3.500   0.6710   0.01326   0.00272  -0.0438   0.3099   1.0000  79.5956 249.0000
   4.000   0.7226   0.01432   0.00323  -0.0430   0.2550   1.0000  85.7954 249.0000
   4.500   0.7739   0.01543   0.00379  -0.0421   0.2030   1.0000  91.6936 249.0000
   5.000   0.8246   0.01668   0.00442  -0.0412   0.1525   1.0000  97.5028 249.0000
   5.500   0.8740   0.01839   0.00529  -0.0402   0.1023   1.0000 103.4034 249.0000
   6.000   0.9213   0.02095   0.00661  -0.0389   0.0657   1.0000 107.9049 249.0000
   6.500   0.9681   0.02455   0.00887  -0.0372   0.0483   1.0000 110.1647 249.0000
   7.000   1.0138   0.02899   0.01225  -0.0353   0.0392   1.0000 111.4269 249.0000
   7.500   1.0529   0.03536   0.01707  -0.0334   0.0349   1.0000 112.0515 249.0000
   8.000   1.0760   0.04430   0.02617  -0.0309   0.0331   1.0000 112.3211 249.0000
   8.500   1.0767   0.05612   0.03763  -0.0299   0.0339   1.0000 112.1967 249.0000
   9.000   1.0307   0.07268   0.05554  -0.0348   0.0373   1.0000 111.7002 249.0000
