  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-30_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.064 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1243   0.01217   0.00169  -0.0394   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1769   0.01230   0.00170  -0.0390   1.0000   1.0000   1.0000 249.0000
   0.000   0.2290   0.01250   0.00186  -0.0385   1.0000   1.0000   1.0000 249.0000
   0.500   0.2806   0.01277   0.00215  -0.0382   1.0000   1.0000   1.0000 249.0000
   1.000   0.3316   0.01317   0.00264  -0.0381   1.0000   1.0000   1.0000 249.0000
   1.500   0.3815   0.01388   0.00353  -0.0389   1.0000   1.0000   1.0000 249.0000
   2.000   0.5274   0.01393   0.00376  -0.0541   0.8139   1.0000  23.0746 249.0000
   2.500   0.5752   0.01535   0.00393  -0.0484   0.6206   1.0000  44.7879 249.0000
   3.000   0.6238   0.01718   0.00483  -0.0456   0.5071   1.0000  57.4856 249.0000
   3.500   0.6735   0.01897   0.00590  -0.0436   0.4237   1.0000  66.8199 249.0000
   4.000   0.7234   0.02086   0.00713  -0.0418   0.3528   1.0000  74.7730 249.0000
   4.500   0.7731   0.02296   0.00855  -0.0401   0.2897   1.0000  81.8683 249.0000
   5.000   0.8219   0.02533   0.01024  -0.0384   0.2298   1.0000  88.6495 249.0000
   5.500   0.8695   0.02809   0.01192  -0.0366   0.1738   1.0000  95.0366 249.0000
   6.000   0.9158   0.03211   0.01501  -0.0346   0.1281   1.0000 100.3500 249.0000
   6.500   0.9590   0.03800   0.02006  -0.0327   0.1020   1.0000 103.4430 249.0000
   7.000   0.9961   0.04545   0.02643  -0.0311   0.0886   1.0000 105.0583 249.0000
   7.500   1.0076   0.05836   0.04006  -0.0311   0.0869   1.0000 105.2682 249.0000
   8.000   1.0131   0.07112   0.05204  -0.0326   0.0891   1.0000 105.0050 249.0000
